28601,22889
21008,23362
27745,26165
26989,24863
22048,21528
25527,23906
19601,22727
24683,21429
21282,22783
26609,23908
26606,25389
20806,20840
25329,21566
25444,23260
19009,25648
26920,22181
27300,21461
25844,19721
27506,24322
23566,20649
25865,22248
25483,21247
25202,23287
23983,20183
22323,21307
19543,23049
23564,22749
20545,23065
16928,25484
26408,26047
23022,21444
21308,23248
21547,21260
27801,22461
27587,24828
24488,20289
25026,21047
25365,22742
25340,21606
24209,21745
23321,22440
21460,22246
25108,21903
24124,21960
27601,23023
26746,23241
25228,23623
26982,25403
26967,22984
27240,22025
19089,25029
21706,22109
22288,22205
27409,23769
22202,20565
24705,25324
25746,21064
20568,22525
26325,25666
23583,20868
25901,20569
26022,25586
20967,21568
21681,23428
23908,21745
22985,21283
24781,26189
26626,22387
24969,21522
21402,21021
25589,20729
22364,20707
25422,20281
20448,22560
26049,23842
25649,22944
23083,22368
23386,20680
22523,20887
23029,19383
25883,22020
26167,22942
19341,22526
25145,22186
17280,24222
21360,24462
19449,24004
25342,21781
20701,23124
27009,22584
24763,23660
26080,22965
22180,21248
22720,21147
25506,21489
21247,20581
26929,24349
26181,22748
17744,27767
27162,24388
28044,24726
20746,31208
20164,21946
26506,23405
24700,21920
24527,22105
26104,23601
24928,22120
21066,21343
26008,25063
25666,24567
25321,23822
25563,22545
23722,20589
26826,25162
27503,25606
25882,23628
27282,22846
21066,20782
26447,22906
19045,27244
25549,20909
25902,21563
26704,21844
25064,21385
28080,24809
25083,24102
25244,22246
23423,21766
25703,22307
25364,22663
23642,22260
25581,22388
27008,22809
24668,25888
18569,27063
28680,23361
23262,21642
24387,21465
22723,20143
26120,25102
26900,21885
18947,23242
23321,21063
27109,25085
24087,21248
17864,26507
21603,23428
20065,22764
26582,23187
26826,25605
24345,21765
23469,22069
26589,22164
27023,21763
24302,21282
25300,21863
24247,21606
24787,21601
28526,23340
25627,21664
26201,25327
24847,22127
23960,21366
23104,19446
27364,23268
16560,29183
23465,22621
25781,21262
28723,24606
26285,22864
23426,20442
21067,21487
27102,22903
27724,24222
18329,32262
21387,21147
26445,24309
26263,22845
26025,21881
26842,24726
19480,23140
25966,21709
22889,21405
19227,24906
26762,22308
25664,22485
26423,25245
26325,23387
28369,23222
23261,20581
24643,22261
27502,22844
27003,24785
23488,20845
25645,22228
25927,22665
21761,22423
25662,20641
20145,22547
18842,24462
27185,24302
24342,22024
24963,21261
21881,21326
17709,26229
24120,21528
25683,21469
18963,23702
25285,23021
27046,22580
28427,23800
26905,21107
24604,21068
25684,22104
26528,25389
27988,21509
24289,21825
22766,21645
27547,25702
26407,24524
26706,24708
24723,21283
21089,22002
24863,20985
24663,21045
27627,23644
24048,22247
25787,25322
28126,24241
28287,25267
25769,21009
18526,29241
25522,21704
27004,25087
26504,25040
25146,20727
18505,27462
23905,20481
27068,24822
20100,22486
24244,21948
26362,25468
26140,23446
25987,25986
25385,22788
19907,24564
25023,25768
25320,24002
24045,20625
24685,21326
24989,21725
18808,24827
28241,23983
25224,21460
17528,25306
23387,20348
28105,23229
21726,21225
18881,22369
22829,22846
26507,23864
22605,21946
19805,21582
23888,20361
20943,23582
21067,21747
22224,21449
24343,21064
24881,22282
28621,24508
26825,21129
27604,23221
22588,22245
19686,24024
27145,21584
26525,23940
21221,21682
23388,21441
24107,25629
21966,34146
26689,22087
27223,22562
26969,24006
24402,21629
21220,23307
23585,20926
25860,26821
23666,21100
27469,25021
20809,21286
26842,21184
23846,20529
27467,24420
20742,23568
23263,22065
27045,22067
22143,20861
24060,21449
24427,21203
20800,21821
25267,27849
27849,24644
26223,26780
26464,23883
24545,21545
22468,21321
18903,24909
26940,22465
27603,24388
25244,20221
22303,20644
25785,23040
25969,23501
22285,22587
24023,21542
21182,21148
19285,29046
23367,20986
24602,20968
27029,25167
23606,21844
25202,21122
20022,22967
25849,22386
26942,26122
26400,20583
22128,34089
20843,22246
26027,22947
19266,28584
25509,20600
25202,24804
25289,22024
25948,25389
22205,23683
25986,22122
22124,22942
26389,24507
28648,21700
27304,24265
24943,20600
23008,21641
26027,23184
26329,22283
27203,22662
20741,22808
24609,21501
20346,21927
25885,25520
26665,25248
21802,21085
22664,20921
18504,30988
27364,23609
26547,23568
26187,19826
24827,21681
26965,22062
24900,22840
27520,23468
25968,24826
27301,23089
25400,21300
26046,22721
28360,22081
25242,21100
20142,23487
24101,21929
27320,23005
22062,21687
25344,21466
25840,24089
25804,22541
26863,23366
22720,20982
27140,23249
26369,26409
27669,24624
26145,22027
26063,21606
18501,27067
22067,22269
28844,23560
25720,22305
25248,22863
26380,22721
24883,21142
25160,21645
23868,21404
24589,20327
28161,22662
21543,20625
26722,21520
19789,25105
18684,23509
25323,22966
23107,21741
21920,21027
27103,22989
20861,21000
27628,24940
22847,19546
25700,21842
25464,20447
25667,22143
23647,22189
18705,25026
22126,19240
23407,20986
26586,25009
22303,22424
25769,20482
26920,22825
26540,23542
26228,25289
26947,23943
23865,19961
20881,22382
26264,22660
25360,21208
26342,25283
22368,21465
27342,23002
26721,24869
23307,21742
26348,21521
27007,24565
27083,24863
24487,21522
25444,22140
26363,20402
24269,20828
27206,24406
26521,21465
18824,29463
25941,22486
25082,22584
18360,27108
22165,21421
25668,26421
26924,25283
22521,22823
26483,21427
25062,21347
22402,21545
21945,22205
22382,22246
20245,21663
26040,23546
26945,24644
23346,21245
16885,28382
24883,22149
26688,24744
24689,22102
24587,21926
26149,23909
25663,23563
20606,20822
20224,21406
23322,20926
26269,25605
24104,21966
25944,23188
25829,22408
26483,20284
24526,21180
19941,21704
20386,24082
28587,25509
25122,20982
25264,20606
20408,22325
17187,28164
25603,23047
24609,21308
20069,23322
19568,23342
22546,21007
26649,25044
25123,21662
22241,21365
19129,24245
22588,21022
27802,22462
20549,22222
26403,22849
26349,23867
22366,22468
26563,24543
28208,22983
27105,21061
21642,22100
23067,21022
18620,27829
16946,29763
23446,20702
26501,21007
26206,22427
24063,22264
27749,23668
26442,20947
23906,21065
20102,22286
26846,25623
28202,23620
26549,25224
23623,21127
17968,24708
19824,32168
19941,22586
18185,26125
21148,20763
26907,24505
26601,22869
22026,21488
26728,22360
28048,23100
21087,23549
27404,20741
23946,20466
24644,22923
25484,23165
18544,23424
25747,24509
26820,24188
27723,23449
20287,22347
18149,27126
27185,21326
20321,23728
22969,20768
26069,26749
29286,24063
21200,22460
23525,21986
18967,31843
25400,22349
19047,22684
27247,23942
25784,22246
24328,20445
26700,24446
22809,23626
28021,24241
21121,32726
20244,21844
17903,26165
23526,21903
25049,25728
23184,21126
25940,21644
28121,25225
26645,22669
27003,24081
26086,27825
21343,23402
23662,20848
26727,25101
28221,23626
26587,25940
20002,22908
26444,21621
26329,21641
24868,25762
20285,21664
27389,23946
25487,22409
20206,20829
22108,22248
27020,23624
24686,24721
28043,23604
25388,20962
25468,22947
19001,24648
26004,24803
27100,22480
17429,26982
26401,23168
25340,22083
24964,20345
23605,19807
27489,21343
21848,21025
23501,22485
19709,23887
20187,23067
26361,21923
28824,24968
20305,22787
29165,24343
27222,22461
27320,23768
25709,21345
25165,20903
25127,21942
26108,26089
18463,30300
22240,22625
23021,20144
25603,22089
27384,23421
18724,21686
28301,22220
21605,22522
26948,22840
20929,22520
25025,21043
25466,22027
24383,22804
19082,26747
21900,21663
25885,23485
26429,22228
28664,22825
25340,22428
25840,21006
25720,23987
24060,21228
26505,22180
26045,24083
25943,24107
21725,21766
19021,30085
20747,23228
21442,20989
23580,21364
24364,21547
27288,23387
25802,22985
26804,22742
20348,32584
19322,26342
24849,21300
26988,22843
18102,28360
26886,22989
24847,20660
19668,23246
19927,20981
26124,20422
18240,25285
20186,22362
19920,23121
26206,23223
27003,23727
24461,21844
28201,24489
26920,22520
24568,26726
26780,21481
27882,22822
25687,22661
24987,20826
27921,23521
24821,20345
22987,22349
28008,24060
18944,24148
23142,20983
19946,24861
26900,25841
26649,22788
25941,21463
19608,22461
20544,24126
27321,23202
27302,22324
26723,23469
23687,20540
20985,21685
23063,21241
24567,22601
23688,21367
27920,24287
26426,22049
24185,20949
25364,22488
25728,23206
25340,19761
24280,22188
24060,19702
23420,21345
21403,21322
27545,20921
24027,21947
19127,22640
25783,19780
27888,26447
27464,23202
23966,20647
24627,21467
20760,22608
24166,22689
18700,22102
25765,23883
25489,21048
26245,23048
22628,20061
24225,20480
24983,20749
23325,23289
22142,22449
24364,22081
24428,26481
26381,22720
21248,21406
21001,33266
26123,24900
25384,25849
20788,23061
23566,21525
18207,26924
26087,23860
23260,20843
27305,23866
25043,23104
20942,23864
24460,21400
23949,21167
26801,22561
26807,22386
19823,23104
27081,24147
24887,21920
27748,22704
23741,25827
27568,23528
20309,32008
24182,21189
25662,22784
26703,20981
26728,21226
21386,23624
15548,28322
25660,22602
26008,25061
24383,22205
24423,21041
19260,24304
27288,24302
24786,21009
27206,24708
21385,23101
26540,25581
22563,20022
22506,19207
26285,25808
25343,24362
18483,24060
24648,20269
26127,23142
22602,21583
22964,20625
25504,23546
22165,19948
17060,24905
24424,21369
26782,23502
23683,19682
20224,24904
26022,23706
23505,21160
22000,22460
26327,24324
23443,21264
26585,24208
26861,22943
21288,22204
22260,22602
18523,23905
29289,23780
26365,24204
18922,23123
21483,22467
23088,20506
25626,23547
21865,21285
26965,22023
26506,22120
18641,27342
19349,23481
17804,24605
25444,24329
26641,25440
27080,21785
26304,25648
23906,22205
18185,26340
21365,22405
26609,22741
25465,22843
24149,20569
21247,20022
25969,22368
19162,23207
27481,22704
23184,20124
24265,21224
26661,24860
23804,21507
18100,25047
25747,21227
26607,23144
24420,26089
23384,21506
22866,22121
25943,23085
28301,26363
20263,24363
19827,22564
21748,21423
27128,21586
23528,21702
20720,21624
27028,25200
24262,21561
24941,20922
22605,22143
25267,24163
26008,22787
23782,20967
26987,23563
21828,22423
26947,22060
26424,23929
18329,24088
27222,22840
19103,22681
26846,27421
26880,22366
23623,21201
21380,23167
25240,22809
26746,22423
22745,22080
20945,23808
25046,26525
24604,20522
26884,24421
26742,25002
25268,21904
20189,25443
20566,23300
19861,27929
24227,22006
24427,21343
26262,23582
27209,23781
20441,21985
21067,22246
19709,22460
19667,22743
25769,22040
27005,25025
20521,22920
23920,20969
25883,22083
19260,23680
25864,23841
25563,22262
25764,22484
26949,26061
26123,26103
21884,21160
19642,22022
24662,21707
17807,26306
25284,22460
22920,20689
25963,22549
20567,22768
25561,20507
25109,21763
18307,23525
27303,25347
24825,19863
26548,24268
19700,23827
23002,21824
27527,24340
24680,21328
21205,21860
23342,19943
25865,24062
26866,24165
25742,24303
27048,25145
25728,23903
27600,21986
22829,21304
24743,21503
25903,21389
22628,19907
25206,22542
19542,25028
26500,26540
27283,23363
19684,23185
18621,26965
28160,25367
25648,22746
26608,21083
19687,19501
24182,20482
26486,21682
25846,21820
26367,21705
25724,22563
22243,20585
25386,20880
20720,24804
18283,25462
17923,27186
25568,19383
26108,22105
18404,30425
20405,30767
22847,22224
21460,23388
17640,25984
23922,20148
25185,21203
26800,25627
27024,27208
25203,22081
18107,25546
28126,22905
27386,22864
26741,22464
25606,21469
23683,20729
27204,24502
21360,22006
27263,23122
26369,23742
26923,25426
27303,21620
27163,22980
26924,25304
26765,21943
24481,22028
22562,23228
23245,20602
24542,21001
22021,35164
20663,24448
26841,25787
22105,22224
22367,22460
26284,23867
24604,21384
27481,25184
25668,21825
22347,21949
20284,21845
25886,24827
22746,20847
25700,22709
24661,21827
23347,21887
23841,21827
23684,20740
25963,22224
26587,21063
20826,22485
27349,21724
20521,22641
21525,22860
21747,21186
18247,24828
26641,22004
25129,22621
25806,21220
20584,22760
22383,22341
27043,23824
27627,24700
26827,22788
26120,25100
27322,22242
26584,22124
18827,24960
24348,21788
22028,22362
24960,20923
24921,22663
16688,25462
17788,29282
24147,22188
21280,22107
19386,24165
26727,22667
24580,20742
26703,22247
23009,21226
24644,21226
27587,24601
28065,24829
22327,21328
26302,24262
27722,25669
24246,23168
27688,24563
27020,23141
21189,21142
24487,21047
17526,24226
27326,23488
22383,21187
23783,21726
25203,21049
26247,22702
27602,23426
24284,21203
23860,20901
26467,22528
26281,25884
25586,25927
18149,25169
20185,22122
27467,24281
27889,22029
21643,22448
22501,20549
22604,22402
25525,22969
26665,22386
24004,20784
25205,21980
19309,28540
23044,21949
26760,26309
19349,22329
23280,20823
25640,22268
23006,21384
23548,22260
27067,23909
25828,25229
23623,20464
18147,25521
24267,22787
18924,25428
18761,23347
19704,24221
23921,21583
25844,22068
26247,26189
24206,22264
23080,21081
22108,22628
17587,28446
28064,24225
27369,24045
18227,28742
21986,23100
25447,21269
25868,22085
26363,21803
25188,21660
26926,23341
24882,21447
27066,25681
23683,21222
22649,20149
23023,20965
26927,23380
20280,22461
25682,22503
21860,22728
23644,21749
27148,24689
22245,21609
19147,26963
27227,21940
22026,21820
26380,23021
20287,29186
27641,23580
25366,26208
25849,22206
23184,22046
27707,23969
27803,25884
18683,26040
21743,21547
21848,20880
19523,23805
22662,23166
26605,26520
17609,26727
25065,21667
23389,34066
26266,24780
17606,27821
26567,26065
22705,21643
25564,21908
26963,25044
27982,20168
25084,20864
20002,23906
26403,20842
24361,21827
26468,22620
22548,22547
21782,23443
27506,22989
17301,26123
22880,22122
26964,21721
26361,25660
22003,20921
18748,24465
25766,23027
22646,21345
25580,21183
24543,21601
27284,23745
17803,28146
27122,25184
18160,23864
22763,21220
18669,26060
24522,21807
26702,23643
26665,21903
21141,20887
24644,22123
23901,21620
26569,22347
24264,22809
20325,23609
22302,20984
20982,23289
26241,22663
25924,22526
23441,20882
28149,22945
26862,24002
26624,23469
26323,24105
25041,21561
27384,24089
20902,21545
26741,23729
27746,23760
24946,22388
26921,22989
23649,22520
19984,22428
26802,24645
26701,21688
27066,21508
24189,23003
20641,21928
24187,20961
26600,22988
26248,23449
26685,23949
25686,27368
25328,22161
25705,22663
22887,22726
28083,23741
24024,27149
25042,21706
17526,26688
24102,20703
27522,23829
23443,21025
18420,24743
22700,22108
26147,23822
19567,27100
25244,22020
26881,24942
23066,21404
27029,23929
21545,21807
23948,21823
26203,23369
18787,23300
18647,26000
25823,21809
23540,22363
25301,24365
23068,20829
17945,23388
26628,24265
27421,24141
27684,24506
19045,24023
23280,21280
26084,25021
24222,21808
18203,23807
27241,25061
27407,22822
21241,20527
25728,23529
26742,22020
23226,21065
26280,20788
21300,20448
19264,25504
24807,21300
19600,22209
27224,25800
19046,24763
20680,21562
23144,21003
23587,20844
26629,21347
23405,21245
23722,21103
25948,23702
19129,22926
23083,19527
19623,24124
21784,22103
19201,23780
21409,21969
21687,22882
21841,21686
25528,21862
27865,24925
27127,22303
26828,24166
18328,25220
25589,21961
24983,21243
22360,21861
25789,22221
22663,19368
25883,23920
22888,20186
21008,25906
27487,25725
22040,21167
24585,19924
25281,21006
23469,21605
22567,24169
23207,21069
24548,22160
27169,24609
24682,20664
22964,22744
28183,22689
26064,22828
24046,22029
23465,21721
24543,21328
25140,22602
20584,22268
27727,25561
27266,22927
25700,20909
27288,24563
22609,19423
22902,22085
27548,22002
20801,21824
22122,20061
25484,21201
23664,21868
27164,22762
23561,21504
23844,21226
25305,21360
22120,23285
21564,22908
26341,23208
24743,20284
20443,22506
26086,21761
22346,20163
25849,25880
24869,20902
25684,22422
25907,21400
25045,22241
21963,22384
18043,29324
21240,21327
25601,22003
26221,21669
27920,23181
25101,21400
26206,21789
27480,23849
19685,22068
26006,24285
24741,21461
19585,22244
24122,22249
26107,22580
21726,23207
21385,22426
24881,22962
27145,24789
26382,24666
23125,21389
26601,23864
26084,23487
27660,25007
20042,23220
28108,23462
25201,21289
17807,27702
23846,22383
21505,22787
21826,22702
18629,26168
25789,21683
20280,21503
20900,20660
22027,21562
20860,23504
24688,20885
24542,22267
26566,26666
25445,23165
27368,21664
26662,21680
24924,20047
26524,22689
28121,27420
28229,24181
25188,26007
25746,23561
26768,22706
17522,27628
24688,21767
26788,25845
19460,22340
19982,23867
23884,22381
25823,22369
27282,25527
25809,21482
23845,22887
26362,23165
20783,22523
23020,23103
19604,24966
25022,22962
23648,25308
25526,35229
24981,22521
26820,21840
29166,24025
25807,23480
17489,25543
23987,22406
22548,22545
23840,21762
26949,22320
27246,23061
22846,21848
23420,21306
25280,21943
27389,21749
27442,24461
22425,21464
19042,23905
27105,22042
27581,23781
25702,22226
25127,24608
19142,21169
25483,20864
23589,20524
26768,21444
25604,21542
25322,20681
24144,21087
24329,22302
20409,22444
26525,22805
25768,23508
26780,25349
18464,22968
23821,22147
24722,22343
22745,19885
22785,20747
25260,22047
25302,21509
27364,24762
23205,20563
19889,22564
19663,22865
23446,21009
26669,25121
25523,21824
24745,25645
23002,22266
26348,23945
26160,23944
26667,21460
27323,23267
19605,21348
24581,22389
25620,22461
27363,25447
24728,21880
27081,23042
21625,21641
23587,21920
19009,23902
23722,21423
28424,24602
26121,21823
25765,24062
27144,24725
25048,20383
24064,21987
25308,23903
23620,21441
22647,21260
18946,24764
26524,24468
26043,22920
27664,24662
23666,23180
28842,22808
26302,21929
23064,21202
22640,21345
27022,20523
23926,20141
26923,25661
26928,22380
20941,22403
18148,25926
22188,21828
18783,25846
17205,24585
23000,20346
26601,22161
27067,24188
18309,24985
26942,21982
27164,23389
27303,22587
23260,22340
26148,23629
26720,23609
22802,35824
19841,29500
24243,22403
19745,22564
20962,20849
22944,21668
26265,22261
22221,20785
26124,22506
23465,21668
24083,22308
27340,25227
24888,22864
17346,25361
18962,29827
22840,19989
26148,22621
25929,23005
25803,24522
26362,24183
22441,22289
18869,25884
20263,22228
20202,21907
18268,29807
25601,22788
20045,22949
22202,21389
26189,21726
19000,23827
26844,24048
19960,24048
22386,21306
20560,30723
26260,20901
18562,25603
27283,26165
20546,21229
24625,20385
25268,19724
17000,27708
26029,21988
26203,24427
25869,21601
24182,21720
27060,23967
20561,22045
21009,22601
26342,21589
26362,23209
23740,20003
26343,24524
24801,20961
26629,22945
27421,22285
27088,24605
25602,23603
18066,27728
26746,21509
21346,20849
24642,21248
24583,25884
25009,22147
24307,22240
27082,22808
26866,23009
28080,22487
24109,23426
25843,21129
27643,23549
25249,25767
19866,23323
25568,22903
18908,23243
17625,32709
22147,21886
26160,22640
25681,21008
25967,22588
27022,23262
27763,23665
20944,23000
23680,21326
27025,23323
24966,21549
21587,21763
17521,24724
23382,21408
20849,22462
25105,23409
26786,23708
26843,22403
26321,22580
19620,25005
25767,21405
27346,21960
23021,20766
28329,24565
23888,20820
22449,20885
22780,22340
23104,21229
23980,22363
24449,22669
21525,21062
24760,22263
24924,21929
23623,20687
26366,22486
23020,23603
19107,26987
25502,21784
27183,25361
18509,27062
26102,23646
22260,22267
26881,23504
27469,22846
24929,22144
21548,21621
27045,22469
26228,21720
27384,22263
19588,24684
18922,26468
26320,23180
24089,21529
20808,21720
19686,22641
25423,23087
20344,22768
20907,21828
26781,21947
24446,21482
25224,21286
21824,21440
27548,26740
22564,20388
25520,22308
19881,23363
23963,20743
26682,22346
22429,23345
20363,31786
27628,26080
23208,21468
17921,31645
27263,24506
19989,22280
22360,21602
23327,21748
23280,20285
27626,24426
22467,20666
26587,23762
25062,21803
29221,22363
24462,22862
20505,32766
19900,22101
26384,21785
27929,21622
19589,23428
25680,23667
27606,26362
25301,21688
25602,22643
19188,24523
20308,25122
26383,24260
22585,20080
19887,21649
25125,21442
26220,23682
24801,20243
26845,23527
22028,20646
25880,21181
22248,22423
21547,22768
27180,24600
21289,22724
27425,22547
21522,21268
26803,22048
18767,23546
22266,21567
24040,20128
18705,20960
26668,20323
19807,21162
25964,23684
25447,20388
21429,22365
27203,22224
26184,22520
19041,28740
23102,22826
23846,21405
20404,21908
26460,21867
19626,23109
20662,21340
22880,20520
20521,23948
26586,24740
26247,22321
24028,22047
24588,21227
28929,23781
27346,25783
25186,22180
18406,25961
26508,21440
24702,21825
20542,24024
26780,23722
24704,26602
21440,21305
22648,21962
21524,21766
24486,21205
22140,20085
27068,22480
25445,22040
19424,23848
27423,21465
27268,22623
26021,22186
24789,26607
22662,22521
23402,22803
24402,21869
26941,22829
27803,24169
22486,21427
25347,21569
20562,20961
25703,24741
24520,22069
27442,24725
23267,21643
18585,24922
20603,21900
26724,22744
22520,21682
24081,21544
23087,20441
20926,21527
22947,20845
27542,24089
23684,21527
19206,25423
28006,26629
26041,22245
24729,22340
25100,26042
25269,21786
28328,23181
24208,22301
20526,22041
28108,24022
23609,21425
19088,23000
17829,26948
25801,23209
16804,28885
25863,22266
24468,21384
24507,20288
21007,21541
24247,22840
26284,21861
26405,25809
17280,27582
26469,23628
25987,22286
19249,21822
27486,22421
23963,23101
21202,21547
24709,20840
22465,22880
22745,21303
24488,21686
21021,21946
21168,22226
21883,21220
25344,21023
22043,21324
21181,21522
23747,21882
25980,22987
26085,24628
23869,21160
20488,22600
27389,21880
22626,20540
23286,21382
26821,24864
27626,23808
26340,21404
26689,25063
22545,21722
26442,22449
26420,22589
28327,23787
25264,21888
27567,22940
22501,20784
25208,23966
28368,22689
27226,22960
24504,21943
27226,22483
26600,21920
25440,23164
25300,22609
25522,22324
26444,23966
24828,21544
25189,20840
22465,20745
27121,24604
20500,21660
19027,23360
28441,20505
24646,23467
20068,22964
23828,21084
22807,20806
25429,20968
21805,21203
18924,23520
22369,36248
26287,23406
26107,21725
26729,23782
26508,22481
24027,21329
26924,22627
26123,21421
27420,23887
24462,22300
27103,22563
26466,23509
23265,21264
25346,21820
18446,26580
28145,23342
18642,24882
27767,24362
24244,21926
24822,21589
22649,22262
23945,21263
19129,22260
18049,32808
28067,23880
28425,24305
26062,21109
22909,19489
27845,24900
26949,23568
22789,20964
24869,22129
22324,21367
24746,25466
25760,25785
22148,21008
23925,21508
20525,22385
26287,21081
26603,24623
18403,28669
19782,23607
26769,21863
28028,24765
27326,21389
25587,23821
27925,22142
25344,19888
27949,23743
24985,24162
25501,20823
24083,22084
26906,26169
17143,24069
25403,20361
27589,22564
26621,22686
23626,22447
25166,24980
18747,22386
27542,23805
25125,22506
24964,23105
22240,21342
23769,20966
25623,22826
25421,21807
18421,21885
24048,21083
26788,24142
27747,23745
26581,22865
26589,25640
26345,22905
26920,23081
25002,22584
22083,23203
25801,24785
23682,21968
26904,25302
19048,25443
26347,23385
19565,23424
28361,24825
18827,23100
27960,23741
26321,22248
22505,21447
18046,25368
24546,22588
24542,21768
25605,26267
27162,23260
23741,21188
25961,25360
24943,21624
24025,21021
28165,24183
24324,22269
23528,21887
20062,25307
20204,22526
23003,20627
27364,25947
20862,22229
18889,22503
23308,21920
25703,25725
18044,27223
26682,22286
22802,21682
22783,19982
24000,21426
28180,21502
25726,21348
24943,19982
22342,22087
24527,21222
22161,21747
22408,20546
24889,20847
26287,23808
18620,27385
20321,34160
20785,21840
27788,23606
28422,21985
24329,22689
26228,22060
26768,24146
27785,25223
25846,22229
24163,21523
22665,21824
19429,23329
19369,24566
23603,22026
22888,19680
25720,21489
19962,29889
26068,27429
26984,21627
25904,24162
22423,22169
24686,21167
24747,23003
26962,21522
17468,27004
27427,25166
20285,23942
26502,22702
20127,22427
24822,23962
27987,22546
21168,21766
28625,24985
23047,20522
22846,22620
23660,22222
25989,23064
21561,20445
22420,20929
23288,21065
22360,21905
27263,23406
25263,22860
24967,21203
26260,22968
24769,22367
26740,25188
27983,25004
27980,23428
17789,27807
24169,21541
25600,22507
26767,22820
24885,21302
22649,22380
21788,21763
18603,22966
25643,22364
26224,20024
25201,21661
20940,21761
26305,21868
25783,24909
24241,21503
26745,24801
25240,20864
22408,22469
19588,25241
26482,21289
26501,22021
25285,21148
27902,26142
25144,20944
27046,23229
20725,21448
18441,24129
25527,23641
24241,22665
20468,26087
27821,22662
25862,22746
24208,22509
27189,24023
26120,25486
25360,21302
21221,21389
20302,27203
22162,22369
23500,22047
20947,23728
27046,24809
26544,24623
19247,30687
25923,24064
21804,21181
27387,24242
27367,23880
25586,21967
26700,21924
24605,20369
26765,22444
27443,21360
27128,21369
25966,21702
27506,23582
25869,21243
27020,23104
27702,26246
19782,21581
24148,20987
26082,23628
18626,23507
23588,20403
23042,22625
18368,22364
29264,25346
25547,22864
25605,20328
26801,21744
25383,20229
26742,22641
27529,23529
19141,25565
23782,21289
28621,24564
27302,22729
26042,22201
23266,20147
26689,21963
20900,22724
26367,24445
22364,21401
19788,23443
24824,21965
21986,22623
20665,23064
25263,21607
28340,24165
24360,21089
28002,24160
25125,27325
25921,21722
26148,20508
27460,24360
26161,22741
26984,22044
23947,21781
27424,23844
26549,24844
26809,23640
18086,32381
22749,20825
27727,23581
25926,21902
20829,21845
21143,21687
25147,23268
21648,21563
23349,21106
26867,24985
21960,21129
19343,21288
23500,26588
19944,25141
26344,20722
26567,20965
23167,21747
27280,25045
28383,22726
27629,22146
21100,20600
19340,23582
26080,23465
26045,24822
26187,26282
19908,24162
27384,23388
27381,22262
25922,26542
25348,21006
27026,23828
23440,20687
26705,21261
27502,23241
25745,22609
23204,21909
26228,21143
24982,20262
24842,23000
26384,22521
26081,24565
26703,23285
25344,21343
25323,22609
27685,24067
18229,23167
27141,24126
21581,21546
23224,20901
22160,22528
25922,22400
23767,21224
24486,21860
26947,22382
19020,22909
26206,22786
28164,22022
24487,22647
26765,23086
19560,24340
24809,20966
26527,22182
18763,30947
26466,21440
26104,21928
25662,21126
26840,22946
27040,22705
26261,21061
23705,20784
25507,22507
21647,22460
22407,22342
27223,23444
27542,23568
21144,33504
23904,21140
25285,22603
27889,25461
20369,22645
22869,20806
21280,23643
22846,22343
20024,24643
26541,23088
25240,24261
23245,23324
24662,21545
24188,21866
19040,26505
23127,21149
21967,23424
24681,21984
26826,23022
25402,20304
27544,25401
27540,24680
26287,22649
18389,22703
24880,21624
27346,21322
21262,21843
26369,24603
27388,25601
25068,21726
25780,23223
24485,21188
20908,22820
25386,25309
24046,20424
25365,20866
23345,21507
21468,21760
26889,25060
21584,20621
26168,21968
26262,22140
21564,21801
20085,23240
27542,24243
25723,22729
24226,20943
19888,23706
21341,23566
28609,24565
26423,23964
25841,23227
26903,22866
20588,22562
18760,22360
27284,22761
26144,22328
18280,30209
26224,20406
26640,26300
27084,21966
27025,22263
23501,22420
26321,23066
28024,25126
26560,24845
21025,22529
26985,22902
26627,23144
27323,24522
26681,25802
24401,21969
25309,20122
23621,22282
28344,23040
22183,22085
18886,25304
25707,21480
24687,21582
25005,22105
25164,22060
22603,21764
19686,24787
25700,21582
24204,21702
18944,24500
21627,22123
25324,20800
18907,22763
25188,22124
27563,21446
21080,20567
25403,21127
22882,22625
25262,20782
26125,25647
19540,23040
25444,21802
26842,24608
29461,22760
25783,22640
26267,21725
23282,20709
19481,22740
21109,23266
23185,20949
27185,23162
26500,21420
23381,21888
27880,23808
26589,21983
24707,22600
23782,21727
18900,31021
23760,20745
17604,22947
26026,25581
27443,24184
24823,22860
24785,21284
24224,21301
23741,20448
28682,24443
23983,21883
25384,21984
25923,21941
27361,22209
22209,22985
26946,20922
25860,23080
26721,24323
19984,21502
23309,22562
22587,19664
22901,20206
28025,24406
21601,21563
27165,25580
19368,23985
22500,21620
20364,30728
27409,22229
25888,25924
22529,22527
23966,20407
23607,21229
18809,21348
21147,20406
19908,22202
25369,21549
26860,21445
22322,22000
25186,24526
24280,20603
24463,21727
27383,24668
25803,24480
23181,20466
27188,22766
26446,21527
28445,22627
27705,24923
23666,20707
27107,23946
23484,20027
22609,20920
24461,33403
24383,20985
27446,24162
26641,25380
25188,20421
26966,23243
24321,22249
27465,23344
26608,22784
25865,21600
26008,22361
23961,21409
26446,21046
26682,24288
18504,28786
20784,26208
25102,21284
25862,21685
25560,23403
27567,24904
26986,24848
23724,20962
21343,21288
24506,20927
27829,22140
25002,21262
24980,22324
23961,22121
23844,20647
26666,23821
26463,24645
26688,25625
