25681,21440
20282,24845
26506,21241
24707,21181
26289,25602
24221,20580
25761,21068
27903,25187
22388,22265
25846,23821
25546,22802
24665,22429
20784,25184
23447,21185
25323,22805
27905,24849
22306,23180
27663,23682
22303,26404
25761,21407
23068,20765
27465,24002
25083,22469
21887,24867
23726,22141
21380,23988
25262,22087
24302,26008
24706,22029
27981,22841
23766,21741
26243,20742
25380,21345
26564,21086
26767,23986
19988,26628
27548,24785
23800,22425
22602,21969
24408,22486
26364,21883
25704,22462
21887,22368
26703,23780
24789,21327
24163,21223
27122,22241
27086,22201
25424,23226
24645,22165
26089,23142
26965,24725
26925,22961
22545,21424
26205,21967
22087,22761
21729,22446
23401,21220
27509,22563
21322,24428
27149,25203
27721,23561
24043,22146
26903,23304
21869,22660
25489,21380
27666,22468
26425,25703
27048,24005
27187,25286
27246,23009
24327,22345
28089,21549
27229,24207
27224,22220
26140,23343
26144,23946
21045,25161
23883,22541
22662,28769
28105,24007
21664,27140
21207,24344
21588,23405
21745,24223
21680,23149
26024,22267
22809,21926
26401,25686
26946,23986
26241,21104
25406,22983
27883,23004
26306,23461
27344,25548
20342,28027
27205,22904
25488,23285
24128,21648
25629,23241
25583,23788
24844,22044
24521,22403
27128,23084
22364,21869
25901,21484
27284,22067
23862,21282
25761,22385
23348,21989
21982,27809
21683,23442
24882,20147
21842,23640
23327,22886
24367,27262
26663,22383
21788,25841
25867,22465
22243,22487
21581,22183
22245,23165
24843,21483
27062,23009
26206,22205
23540,22965
25849,26362
26563,22602
25365,22783
25841,21184
23705,21168
25701,21480
21948,23809
21223,22745
21563,23265
23763,21805
23644,21943
27247,24501
22160,24120
26621,21909
23283,21763
28142,24840
27921,22802
22766,23145
19486,26240
25503,22109
26301,22108
25967,21767
28306,26286
21502,22120
21822,23228
23125,22229
26900,22881
21080,24521
23764,28702
23501,22605
24344,20864
25962,23106
27907,23985
23260,29082
19226,25347
26201,24106
26265,23025
23802,21468
25627,24267
27746,24143
27563,23046
25681,23769
22165,22922
26463,22007
24780,21980
26141,23609
21323,23723
25863,21228
19600,23885
22647,21742
24208,20788
27943,26105
22780,22385
26669,23809
23047,19868
24864,22062
25825,21404
25508,21309
27647,22982
25723,23048
25049,21422
25883,21384
20280,25060
25101,22001
24649,26783
22488,22282
26885,22121
21563,23103
27262,24700
24625,22106
24049,23846
24306,21201
22106,22885
26720,23105
25261,22187
22044,28524
25543,20708
26629,22861
26164,24285
28249,26045
26240,25327
21926,22424
27087,24229
24881,22109
27789,22827
27984,26408
23067,21207
26020,22407
27626,24504
24941,21848
28268,22863
26300,23321
26506,24101
25646,22309
23380,20860
25344,22960
28142,22869
25022,21204
26248,24764
26987,21466
25003,22025
20327,27328
23565,21708
24084,21883
26888,23560
19788,24289
26564,24920
27004,25143
28084,23708
22180,24187
19641,23621
21323,24861
21287,24208
21765,22669
25465,24326
22206,26848
24889,22324
25744,22662
28723,24408
24740,22405
24029,21981
25026,22487
24906,20709
26109,21680
26568,22308
22900,22741
26341,22507
25547,21185
26247,23260
21165,26766
23687,23125
26126,22228
22449,21122
24564,23885
25809,22408
27408,24962
21886,25942
27765,25123
24101,21886
27945,24624
20608,23086
26268,22844
26763,21604
25885,22427
23488,22948
21884,24025
24326,21321
25446,21703
28381,23327
26780,24186
20164,25585
22607,22361
23405,21460
21143,21860
27103,24304
25508,26861
25301,21904
25261,21882
27127,23621
27704,26163
19586,23460
26902,23307
28042,25304
20568,24822
26049,21809
23201,23609
22521,22407
27223,23347
25862,22742
28161,24760
23542,21621
24723,22608
27127,20969
26266,23484
27224,22664
24545,22225
24748,22601
20964,24223
25129,21428
20948,23109
24647,21224
26720,22249
24524,21523
23969,20285
21848,22807
23761,21801
23682,22187
27041,22945
24780,22169
21542,24222
24545,22425
26983,24460
25506,23463
20125,24125
26188,23221
26744,23361
28267,24605
27364,22867
25322,20567
24461,22802
26121,23641
22887,22187
26447,26840
25305,21986
27143,21201
23027,21629
27185,24622
27449,24889
23222,22861
20442,25067
21306,25964
21387,28286
26582,23027
21740,24729
21024,27504
27448,25822
27340,22126
25865,24221
22721,21784
21947,22865
26482,22121
26288,24202
26284,22221
24221,21605
27482,21987
22080,22829
27788,25902
27146,21982
23640,22765
20261,23985
25887,24343
26368,24240
20566,25548
24521,22001
27380,23528
19926,26285
26900,22988
21346,25984
24746,21880
20748,23127
23205,22685
26048,23529
24043,20820
21161,24540
26180,21781
25501,22827
24027,21564
28304,23067
25520,21406
24681,23369
25321,21663
27069,26165
27122,25143
28207,21307
25241,20406
21487,25947
19829,24100
22589,21449
28525,24186
25369,21402
22126,21527
21745,22926
26725,21583
27241,21409
22905,21482
25286,21904
26848,24149
26341,22888
25541,22420
27665,24404
24622,22109
26524,24123
23629,21849
24663,22705
23904,21068
26140,23449
20846,26082
21387,23762
28224,25787
20863,22006
24826,23166
25147,21106
24344,22589
22388,20583
24628,21564
27186,22020
21606,25021
26560,23220
25021,21649
24480,21989
23807,21828
21941,23686
20308,24968
26766,21923
26081,21087
24583,21264
27882,25206
21064,24761
20223,26980
20784,24162
24449,21566
26626,25429
25320,21763
27945,23323
25528,22067
22400,21986
25106,20464
28686,24969
26806,22949
20863,26305
26328,21805
24764,23120
28206,22647
27002,22263
24865,21140
26188,23046
25983,25148
24943,22840
26587,22025
23701,29588
22341,26601
21187,23243
26345,21965
26866,22527
19386,23809
26189,23108
23462,22765
26100,24641
27041,22586
26380,21106
24260,21667
20907,23109
24389,21408
25242,22487
25089,21149
21125,25161
27687,23144
21108,23762
21565,24821
23827,22044
19384,24922
25400,22145
24302,22645
25824,23440
27388,22728
27288,23065
26603,22484
27483,22548
23743,20804
24483,22365
27246,26024
26900,23769
26268,20929
26409,24566
24445,22421
22983,22344
26488,22406
20004,25881
24763,21927
22707,23102
26780,21569
22320,24825
25549,22521
23409,22680
20489,27205
21721,21700
25887,22283
27427,23642
24723,22186
24727,22747
25144,21583
20941,22241
24106,21740
24647,22108
22489,23208
26429,22045
24929,21540
26583,21502
24788,22527
26260,22943
23324,22487
24806,21882
26203,23464
22360,21903
24420,25784
24648,22087
25005,21206
22127,24289
29042,25886
26289,24023
27402,23601
27547,24446
26629,24142
26209,22901
26786,23782
21843,23442
25724,23165
25389,22148
25421,23368
23926,22761
27483,22504
25242,23048
20504,24081
24129,22209
21646,22802
25864,22064
21566,23162
25260,21226
20400,25626
21803,23689
22541,23168
28081,20784
26802,22125
24564,22441
25547,22961
25167,22506
26344,23242
28005,23366
21046,27529
27081,22740
26928,25804
22840,25002
20645,26228
25421,21320
19805,26289
19682,24049
26944,23408
22947,22900
20188,24107
25988,21748
27504,23948
22929,22747
27567,26200
26344,21666
25943,21803
24406,22320
27526,23288
23221,21585
23823,21763
23223,21785
19923,26740
21520,22426
27346,22800
25764,21441
23645,20689
27889,22600
24805,22647
21444,26222
19845,25544
26027,22809
25203,21840
25824,22366
26362,22323
22180,24029
21184,23366
26344,21987
20389,26944
27485,22447
25982,22563
27123,25905
23662,21622
27187,24366
24184,21762
23749,21860
25826,23448
22302,22382
27881,24546
25205,21361
23143,21322
21369,26126
24386,22202
19921,25541
22227,23740
22726,21121
27725,25647
24341,22564
24342,22763
25703,22085
25427,22741
21767,26801
28666,23427
23322,21900
26682,22428
24182,22844
27006,24549
21144,24429
26806,21847
22224,23122
27741,26124
26640,21383
25749,23283
22160,23204
19683,28003
23064,22902
25580,21800
24125,22665
26064,22722
24423,21621
27423,26026
21280,24569
26643,26346
20729,25483
23168,22123
23428,21688
25984,21523
24745,20385
28865,25702
21449,22407
27684,24627
21425,23947
26248,25460
25729,23708
25328,21487
22040,23805
28024,26765
26203,22387
26481,23328
20463,23300
24261,22066
22703,22843
23241,20405
21205,23424
24164,21022
22168,23649
26026,23829
26402,25020
24029,21809
25305,22281
26848,21906
26682,21081
21046,22340
20922,22742
25122,21603
25583,21764
26489,22428
23684,28343
21883,22367
25447,21966
21886,24189
20823,24749
23941,22420
23861,22446
25504,22966
25803,23989
27302,21640
24064,21505
26820,25840
26684,21821
28044,22803
26124,22346
25760,23288
23685,21767
25445,21744
22325,22345
24862,22309
23905,20548
23949,22642
26483,21744
24021,23543
23688,22701
22843,22988
25864,22080
26925,23987
25649,23644
24642,22482
26265,22525
25060,21682
25780,21221
20769,25066
21767,24945
26860,24268
26363,24300
22428,22081
25069,20926
20427,23466
21363,22807
25422,21620
26181,21742
24205,22887
24168,21866
20704,24783
22084,28124
26242,22443
24340,22543
21903,22987
24024,22202
21323,23361
24944,21724
23780,22448
20782,22860
24263,21786
26802,27582
26941,22047
27282,24180
25441,21684
27965,24409
26300,22588
26242,22460
25207,21864
23645,23461
24884,22549
20367,24540
26241,22107
27164,24165
28280,24143
26722,24000
24087,21923
22080,23086
24787,21220
27386,20664
25923,20966
21765,26262
27469,26464
22446,21288
27467,23464
21800,23324
25821,22127
24647,21646
24025,21665
26520,22480
26366,23187
27747,24226
27307,23461
22283,23369
21044,22944
23621,22062
27488,24425
22128,23800
21726,23345
24027,21667
22822,24425
22644,22966
25181,25644
24501,21084
22304,23104
22608,21544
22948,21764
25523,21103
27105,24485
25708,21561
26460,23840
23809,21720
21305,22020
27163,23785
22280,21686
24028,21784
26167,21428
26761,20984
23141,22087
27245,23103
21684,22565
26584,22806
26189,22140
26341,22444
22644,30386
24567,22225
26749,22521
21049,24387
25987,22868
23745,22301
26365,22308
25584,23604
23648,21326
24349,21606
24429,22764
28022,23386
23604,19702
22464,22364
22325,23943
20283,23564
21802,22540
25049,23627
22860,21666
21988,23783
26105,22247
22009,23869
25602,21308
22000,23160
26481,25784
26861,21308
23589,21720
21740,23420
24149,22688
24882,23381
20781,28163
28185,22823
25680,26008
27001,23641
24840,20569
20582,24943
22026,24906
28248,24285
24166,20884
23528,22241
28647,24728
27022,21742
24289,21700
25383,20164
24147,23182
22723,23121
27342,25642
25569,21284
22528,22245
25947,21121
24047,21625
26868,22567
23429,22469
23628,22549
26880,22806
24143,22341
26706,22803
27947,25105
22408,23266
25587,21765
26660,24223
24946,22247
21804,24004
22624,24228
21724,22925
27704,21187
21640,22767
24943,23149
23366,22223
26880,23523
25860,23206
26349,22667
23567,21800
27027,23005
27049,21468
23809,23445
28143,24640
26228,21929
20829,24606
20864,24364
22788,23520
23764,22449
28546,23566
23344,21069
27043,23364
22744,23460
22065,22644
27441,23767
26922,24187
24683,22925
26720,23827
23965,22485
21622,23065
24805,22147
26803,24908
26103,22869
26047,23389
24547,21740
28387,24666
23943,22365
23008,20421
26922,25382
25240,20589
20523,25903
20706,27628
25340,23363
22383,22409
24548,22741
24965,23142
20667,24161
24081,21725
22080,22366
26864,23983
26709,22101
23127,22864
24464,21264
22722,22023
22380,20884
20380,24240
27361,24828
27147,25705
26621,20945
24748,22148
25021,26623
24044,21369
27463,26107
22223,29146
21580,23941
22600,21244
21226,23420
26941,23681
26364,23361
27181,23182
25304,21742
23081,22526
25724,21646
22566,23161
23881,22084
21503,25087
25106,21420
27707,22546
22544,23743
26609,25584
21285,25504
25648,21143
24244,19982
26444,22347
18482,26341
22684,22261
26127,22547
27867,25388
28500,22866
21149,24341
24867,26001
25469,21924
24200,21828
25060,21803
26308,24360
21423,24922
27503,22821
24929,22501
24281,22027
22224,24260
27868,22125
26909,22486
26669,22125
20460,23248
25566,23882
24488,22860
22924,22006
28103,20983
25807,22409
23720,23063
24482,22242
26126,22541
21461,23522
21963,22801
23200,20949
26225,22907
27665,25845
26863,23769
25106,22480
22946,23764
25702,22703
23802,22241
27887,22586
22928,21905
24144,21145
26025,21129
21168,24009
26946,25647
27029,21944
25085,20548
27246,23845
20889,25828
27747,22963
23862,22740
25805,21823
25923,21183
26267,23829
26765,23507
22524,22245
27109,22449
22506,22561
25765,22228
26547,22606
27122,23364
24502,22641
20423,23320
22542,22043
26460,23125
26329,22505
22722,23028
27364,24868
23824,22066
28305,25166
25661,21842
24106,21540
22046,22749
24063,23663
26188,24325
21346,23061
25541,22527
26142,21802
26706,21983
26960,24144
29583,23869
22003,23300
27682,25348
28605,23805
26709,22125
20383,26701
24925,21884
25286,21105
22603,22663
27428,26424
29029,24943
21484,23281
22127,22944
27020,24063
26745,26708
21986,26687
23642,21688
21786,22988
23347,22041
24980,22848
21646,25486
23262,22344
25226,21307
26349,21902
23420,20460
26724,22164
25946,21820
26045,22325
24202,22023
28264,24706
26221,21542
23804,21763
22189,23625
20160,25048
21647,21581
21188,23528
25085,23244
26847,21424
23442,23704
22323,21962
21720,21784
24067,22143
27786,24742
23485,21665
25404,20580
25001,20401
21106,24586
25401,22105
26982,23562
27104,22908
20387,26707
20528,24949
27086,24468
28446,23103
23602,22007
24266,19809
24689,20806
20369,23106
24283,21840
22067,23049
24103,29485
25842,26227
24422,22461
24609,22606
24862,20263
26927,23741
27809,23263
25881,22680
23848,21442
26964,24524
21505,23387
24203,22505
25602,22468
24828,21700
24606,21886
25960,22548
24444,21167
25505,21620
28300,23544
27368,23941
22584,22689
25684,22026
27222,26063
26128,23642
20805,24963
27444,22665
24329,21766
21568,23629
23681,21107
28164,25662
21169,24620
20647,24365
26180,22243
25745,23281
26606,20962
27928,25462
26829,25243
22382,21861
22600,21984
24564,21700
25567,22741
20762,23684
24964,22342
23921,22703
24187,20806
29180,24424
20264,24163
24142,22042
23689,22945
29549,24083
27000,23200
26865,22902
25782,22580
27745,24626
20728,23785
24944,21887
28028,24980
27166,27083
25088,23067
27782,24881
26503,24369
25884,22444
20445,25360
25223,20422
26102,25881
23081,21440
20409,23722
27386,23643
22849,22146
20544,24903
22082,22720
23687,22960
25361,22300
26085,21563
24307,21304
26489,24389
25788,21764
20864,22901
23427,21865
24326,22669
26205,23069
25421,21181
25243,23280
20863,26508
26865,22486
25981,21323
21489,23847
25086,22205
27726,22641
25428,22486
24746,22864
27969,24688
22947,21981
20905,24522
22089,22662
23743,22186
25547,21724
27189,23907
25942,26100
26047,23965
24566,20921
22880,22202
25363,21927
23581,22600
24862,23220
21567,24408
27129,23801
23367,21863
27225,26867
25948,23764
24206,21064
22802,22781
20881,26745
24209,21608
26281,24243
21885,23183
25802,22405
22707,24108
25380,23006
24825,21444
23365,22226
24444,22262
21688,22387
21445,26884
20166,26303
21361,24261
25621,22667
20069,25523
23903,21040
26888,23768
26840,22122
26469,21285
26628,23124
26004,26709
26987,23062
27645,23367
27023,21707
21743,22025
21722,24969
23382,22683
23525,21708
26705,22440
26107,24367
22984,23083
27807,23806
24946,23404
21189,25802
20848,26965
27442,22349
21403,23722
23589,20427
20742,24221
26681,24907
21007,25707
28346,22603
26504,21363
24680,22780
20409,21869
24388,21761
26740,23005
23789,20868
23406,22942
20246,23888
25280,22964
25226,22282
21285,25086
26943,24646
25787,21206
26503,23248
21661,22223
24329,21748
21988,22741
24662,22921
24183,21129
26486,25486
23920,22020
26743,25061
27427,25383
25946,21149
25080,22508
23668,21865
27684,23721
26429,21163
22349,22407
26344,25582
25607,22566
21263,22046
23883,22969
24264,22568
28427,24967
21382,23463
27441,22706
25542,22983
20880,24069
23268,21944
21402,25842
22404,21485
24189,22628
24529,20927
24729,20627
22386,24883
23848,22889
26822,25460
22100,22102
25506,23449
24104,21607
23665,22920
23006,23181
27583,25667
25325,19427
27023,24902
26641,21687
27365,21429
23607,22400
24885,22880
22781,22388
27429,22306
27323,24702
21169,24304
23848,22065
20985,24629
22043,22923
23144,21901
23068,23807
27524,23281
22902,21583
27441,21843
27968,24027
25580,22560
22000,21664
24302,22462
23287,22907
26206,21004
25246,21508
26905,24068
25741,21489
26402,25703
20764,22725
24482,22368
21040,24142
27444,24225
25785,20965
23028,22824
23084,23847
27105,21865
24449,23181
20527,22663
23509,21182
24167,21206
24167,22125
26645,26286
23567,21986
22668,21722
24483,21420
21641,25782
21707,21347
21423,24722
24689,22046
20983,23101
25887,22100
25187,21445
26422,24605
23489,22840
27669,24744
24061,23281
23380,22367
22500,22243
27663,24225
22700,20689
24547,22188
27748,22060
26021,21869
24989,23361
25685,22944
23308,22508
26420,23023
22384,21686
26367,26947
26429,24040
27382,23868
26587,22148
27180,22263
24805,22222
21407,25209
26546,22522
25446,22247
25524,21564
26986,22880
20460,23143
26208,24707
27341,21560
26505,21800
23840,22049
25300,22767
21349,24882
21920,21722
22525,22646
21481,27143
21528,21345
20440,25127
26545,22242
21860,26223
24143,21222
22840,22307
23869,22822
20689,24120
26808,24467
24842,23084
21409,23265
26726,22709
24185,21489
22305,23165
20547,25887
22489,21682
25189,21229
27227,22362
20008,26827
25460,22544
21001,22363
22626,22525
20804,25505
20647,25043
21960,23486
26621,20688
23641,21063
20266,23409
20964,24300
27608,22764
25902,21842
26204,23303
24685,21363
22784,22907
22183,22545
23800,22401
23045,21821
19384,27043
25906,22486
25583,22443
27567,25603
23128,22869
26187,25362
21965,23282
20269,24044
24160,22881
24820,22082
27380,22845
24042,28501
22706,23988
27429,24244
22106,28625
24405,21703
22508,22822
20768,25803
27009,24983
25861,22123
26983,22283
27104,22165
26024,19881
25526,22900
23389,22188
27905,22923
23705,23487
23321,21569
21005,23524
24325,21064
22089,21003
22242,23228
26705,22945
24943,21561
22946,23344
23120,23066
19685,24225
25600,21887
24841,21947
25063,22562
27689,24321
25969,23380
26167,23508
27666,22080
24849,22329
24842,23043
25581,20626
22729,22124
25186,20785
26467,22684
21504,22901
22764,21726
25489,22088
26384,22443
21589,23560
23723,22829
26641,22486
25861,25162
26788,23680
23482,22945
26186,22144
20424,25925
26407,23363
22888,22188
20848,25569
23422,30226
26703,22583
27608,25604
24726,22320
27800,22728
23522,22668
28580,26860
26065,23989
24444,21684
26441,22189
26882,22363
24721,22163
26805,26949
28341,26466
22400,22382
22428,21825
26024,21881
27206,21984
27602,25284
26009,22285
26282,23926
21647,23482
26924,26443
25321,24242
27925,23722
27287,24524
26085,22587
20100,24721
24402,22102
24924,22861
20784,23441
25728,24224
23625,23281
26060,24088
27440,23705
24382,22126
25565,22666
25402,23425
22287,22901
25322,21924
22585,22982
25647,21386
22904,22862
26788,22500
22009,23362
21784,23846
24984,23164
19984,25464
22404,29520
27001,21709
23960,21844
25963,23842
22883,21988
28621,22884
22325,23500
27185,22143
21805,24528
22806,21744
25602,23403
26166,23429
25027,25363
24107,22487
26525,22786
26247,22429
27487,24762
24160,21620
26287,25805
22722,21929
21429,25764
23067,22526
24329,20924
20242,23742
21988,23109
26926,22669
26583,25523
26885,24948
21201,24085
23908,22786
27366,23501
25401,22225
23929,22785
23160,24344
26822,26368
23386,23446
27305,22087
27626,21944
23100,21742
26202,21449
24260,20421
25247,23107
24923,22685
21949,22900
26845,22281
22983,21644
25445,22861
26526,21005
23669,22945
23540,21904
25003,22143
23585,21943
26044,22446
26126,21726
23447,21304
23089,22544
25584,22549
28743,22888
20564,23349
23389,21805
28504,22367
26860,24867
24907,22244
25407,23327
20164,22261
26024,22905
24067,21847
19569,23423
24068,22547
22507,23422
27945,22047
27209,26108
22624,23843
21529,25060
21962,22148
24146,22821
25041,21143
23146,23300
22683,23361
26887,23520
27248,22062
25181,21245
21082,24320
27885,23845
27248,26829
21820,21565
26026,22789
24809,22443
22148,23280
23684,21887
21528,24622
25623,25048
25309,20349
25860,23306
23929,21365
27186,25961
25906,21920
23700,20903
26242,25721
24661,23182
20843,22103
23966,30020
25949,25043
26386,22983
23025,22566
21169,25425
26504,21787
24647,21660
26303,22021
22900,22644
27601,24563
21561,24588
25342,22167
21983,23587
23383,21686
27423,22703
19702,28604
26227,21682
23788,21349
26263,24567
25144,22881
21381,23669
26569,22048
24809,23124
21665,22940
21803,25409
25668,22960
23004,22987
26500,25729
22866,22261
24526,21401
26563,23542
27886,26668
25907,21904
26180,22147
25743,21229
27084,26345
24305,22269
21569,22666
24824,21783
26285,21962
28483,23483
27223,22029
23643,22303
26983,20923
25923,21728
21501,23245
26323,22068
27400,24420
24040,23422
26926,23609
23860,20707
22446,21362
22683,21784
21887,25424
24186,21161
24822,28089
24485,22500
28167,24686
26546,24261
27306,25245
28261,24523
25847,22202
26607,21321
24000,22460
23822,23500
25484,23362
26589,24324
23468,22503
26264,21868
22308,22184
27902,24749
24680,21843
21369,23724
24787,22102
25947,21369
24689,22040
24767,21684
22103,23924
24266,22165
27885,26223
27241,23004
21363,24167
26367,22644
24782,22628
27927,22566
25849,21447
27108,24482
21462,23724
21244,26141
23282,22847
21923,22449
26624,29127
26264,23300
26943,21607
24420,29964
27907,23046
23900,20888
27888,25648
22827,22226
23847,23509
25760,22168
28662,24720
25149,21747
20020,24908
27588,24144
26002,24504
24906,22322
24028,21403
21307,22640
24560,22245
25047,22007
23949,20186
25125,21641
26405,22441
25602,22288
27505,22981
26667,23687
24400,22640
21707,23489
27368,22406
28147,23421
24266,29669
28485,24661
24443,23486
26288,24365
20202,25582
26462,23208
27287,25469
24027,23249
21468,23709
28029,24064
22988,22389
21363,26224
25541,23844
20722,24906
28421,24407
24585,21366
21987,23228
27184,25645
23187,21006
24901,22427
23321,21783
25223,21289
21625,26908
23405,28847
23421,22405
22641,22802
28007,26924
27546,22681
26449,24301
25965,24324
26122,21641
27301,22602
23648,21187
24642,22069
25586,21980
23323,23442
23120,21029
26929,23325
24204,22146
20465,24804
29588,24984
22926,22829
22728,21142
23806,21921
24226,27361
25083,21628
22687,22683
23583,23048
22149,23044
26448,24386
24420,20729
22262,22480
23165,21743
22542,22283
21421,24828
27025,24349
24066,20369
25466,27263
28002,21782
24522,21127
27025,23963
26283,22765
24088,22841
23224,23025
26569,23967
25644,22528
23963,22487
27004,23062
26689,22644
27749,23968
27104,23507
23725,22368
21502,23980
25388,22565
26009,23842
25863,23604
24609,21162
23761,22420
22804,22087
22361,28640
21445,22028
25422,22002
24026,20829
22885,21704
25905,21986
26480,21005
24582,22220
23807,21721
27826,22046
21145,22484
27546,23648
27504,26443
25848,21986
26462,21168
23624,22203
25728,23684
28382,23966
23946,20601
26964,24783
26308,22582
26246,23126
25425,21403
21529,22886
24928,22722
25901,22105
27402,25323
25943,22420
22425,22585
26548,26146
23526,25021
26581,26065
24940,22241
24029,23048
21262,24160
23141,22361
25363,22645
23469,24068
26423,22802
25866,23008
23968,20786
23865,21465
25806,23829
26485,26487
26003,22226
22308,23105
23301,22785
24269,21760
24029,23661
23526,20589
24782,20560
27026,23763
21106,28627
19461,26722
27503,23562
25907,22345
22309,23723
21342,23801
27046,23029
25423,21884
21564,22320
28788,24406
26969,21687
27925,24482
23449,21648
20905,25108
23220,21520
23988,21182
27041,25761
23184,22104
24866,21849
28102,25122
23221,20966
25408,22444
23280,21263
22829,23021
22386,21460
26441,22983
23149,22662
24267,20349
21181,23368
26947,21726
28447,22181
22123,21566
26180,21069
27526,22765
25803,23588
22545,19981
25820,23681
23345,21444
23266,30746
26883,25481
21024,23502
25522,24881
26403,21945
21489,25087
25969,22468
22002,25843
23782,23342
25721,21326
20561,28620
22185,22782
27185,26822
23325,20942
23048,22341
26804,23323
25583,22763
27100,24766
21261,25380
27447,22603
23484,20881
25948,21688
24446,21981
22643,22161
24441,21064
27489,25886
21702,23143
25709,21966
26784,25300
23607,22565
24561,21442
27180,22866
25922,23445
28284,24123
27782,25180
26544,23722
27966,25386
25508,21566
28141,23945
27747,24468
23285,21906
20687,23224
28127,23720
24861,22302
29403,27141
22745,21408
25383,23482
25709,25821
26129,22864
25706,21587
27662,26089
23945,22449
24083,31568
24363,20748
25265,21242
26667,21727
27283,21208
23442,22886
21926,23024
28246,22520
26249,23240
27380,24446
24087,21948
27969,22762
25828,23083
22000,23729
24389,22246
26888,23303
25000,21747
24923,24442
26449,23109
28144,25305
24782,22709
26580,25906
26366,24766
24381,21561
20845,25368
27564,23843
25223,21961
21289,22664
27526,24105
23203,23089
21720,24164
22700,22602
24188,21008
24101,21607
21563,25983
20707,23982
19683,25680
26587,24960
20621,22988
20700,23665
24524,22181
20761,23207
26308,23509
26006,21149
24349,23028
24205,23082
25442,24100
24305,21900
22823,21300
23346,22369
25888,21663
21187,23765
21566,20964
27068,24481
26341,23864
19767,27868
25464,21362
24849,22404
21167,23062
27686,24307
25166,22762
21682,23945
22548,21069
26647,23363
24767,21947
23482,21561
26965,24842
23105,22263
26301,21460
24604,22049
28168,24364
28204,24168
25281,23520
21260,28141
25926,27288
27363,25202
23841,22787
25623,23263
23188,22009
20763,28000
23323,22746
27626,23943
24040,21661
27425,25467
22007,23381
23020,22445
22661,21469
24966,22449
27063,23762
27327,23244
25785,23783
23009,23127
25542,22681
21503,24004
24485,22662
21164,23767
23003,22123
23340,22585
25864,23167
24063,20684
23927,21844
25701,22862
22443,23048
25168,22507
22181,27906
26448,24060
21461,22503
24046,21225
20627,26163
24984,21702
24904,21225
23963,21567
23488,23160
26048,22021
26168,22465
25866,23244
26769,23264
23647,23181
23021,23063
21322,24583
22405,22747
27206,23126
25501,21401
26847,25304
26185,23261
25166,22304
25924,22681
21887,24328
27205,23840
23662,22185
21407,23824
22766,21484
24363,21280
27807,24045
26960,22121
20540,24407
22669,23126
20825,26326
26780,24522
22620,21167
22769,21520
22605,22128
24606,22442
19909,27005
22727,22260
25824,21587
26920,21980
23383,22501
25540,22183
27203,23765
27121,26348
23663,20661
21843,29129
27124,26966
21380,21527
22201,28244
25446,22505
22220,23080
25307,21607
25101,22628
26884,24623
25043,24004
26302,21625
29065,23185
23227,22926
26585,23969
20624,24166
27967,22027
24525,21885
24282,21541
27822,23802
27129,23929
26707,22209
26088,23182
28061,22086
26805,22409
23926,20785
23328,21101
26403,22826
21782,23349
23106,21284
23625,21387
27325,22326
30002,24184
22161,28561
26408,25165
26905,22460
26225,24204
26382,25125
26361,22020
22804,22289
28261,24567
25129,22127
26624,23708
26580,24420
21002,26440
25084,21507
25480,21146
27988,24366
24868,21943
25828,22360
27341,22161
21846,22883
22787,23249
26968,23804
21861,24742
24666,22382
24265,21643
27022,25683
24386,21343
22848,21467
23561,20445
28562,24409
25764,23061
20665,23729
21266,22804
23440,22246
27567,21806
24449,21987
27449,20940
26720,22603
27165,22803
26585,25106
27327,23868
21305,26484
25826,22061
26766,26589
26545,22902
21325,23620
26349,22985
26904,25361
22385,21747
26701,23001
20568,25709
26886,24686
27609,22960
27369,24948
26206,21207
26667,22484
24361,20720
23262,22206
25262,21746
21808,24789
28843,24422
25887,21366
26541,22022
21288,22523
20988,21881
27366,23246
22407,21760
25242,22382
22860,21907
25148,21701
25860,22524
21369,23141
27000,25727
27466,23867
25286,23348
22026,25348
26620,22427
22900,21247
27025,22463
25909,21083
24182,21962
21541,23445
23440,21480
21967,21043
21543,25808
21243,23620
23141,22507
27184,22602
21363,22629
27824,22944
20925,20826
22182,25462
25263,22162
23368,21680
25705,20700
26589,23187
26023,23084
21007,24520
22821,23465
22609,22367
23522,21647
26103,21866
26667,23701
27327,23345
22788,20920
25868,20946
24868,22141
23768,22464
25720,20407
22881,23324
27221,26082
22261,25067
23108,23204
26046,22483
28443,23788
27227,24168
25502,22426
21569,22127
22444,23161
22087,21403
27686,25120
25068,20865
22522,22568
26301,24680
27347,26208
23143,21683
25922,22526
25326,20762
22144,22165
24146,21722
23760,21602
27909,24747
21747,22681
27802,24129
24702,20283
27887,22664
22023,24542
27201,22747
22769,23184
27524,21201
25060,21323
26387,22586
24844,21266
26124,21404
26440,22307
21547,22260
24822,22529
21084,24446
27728,23505
24642,21181
20049,23224
24143,21306
21889,24462
23701,21142
19381,24262
21669,24507
27424,24120
27228,27105
21685,23243
21748,22106
23689,24045
24709,20565
26066,26563
24464,22542
21740,24324
26748,22840
24707,21687
26480,22341
24749,20928
25902,23040
27984,27083
21769,22389
24107,21883
24862,22287
20960,24480
27081,24327
23228,22823
25244,21629
27103,22921
21647,25629
26708,23086
23146,22029
28008,22126
22446,23564
24584,21546
27820,24963
24607,23967
24902,21023
26964,24329
22264,22067
24381,20828
21865,22129
25726,22745
