23405,28247
23543,27880
22663,26349
28144,20506
26325,28401
28647,26224
24207,27808
27544,26700
23262,25440
27327,21306
28049,27887
28382,26087
27289,26987
21884,27764
21604,25987
29826,24321
27569,27820
23303,28025
24689,28380
21288,26223
28340,26328
26245,29062
28148,27729
26522,25729
28804,25649
23485,28028
25803,28501
23562,27524
22005,27728
23426,27482
25640,26747
26162,27642
26006,29320
25368,28689
22206,24960
25408,26926
25663,28268
25805,26823
26825,27526
27446,29422
23488,28222
24121,27902
28569,24622
24162,28166
22482,26686
25964,28003
23486,28263
26426,27541
23485,23381
22943,27501
28486,28027
25725,28601
28526,27165
22189,23184
24060,29966
24785,23661
23221,24768
25305,27705
24742,27781
25001,28304
27167,25664
26886,29120
28924,26066
22965,26002
23685,27206
24266,26409
23802,26423
22942,26860
23344,26948
28800,24545
24641,26609
21367,23929
23426,25967
25509,27905
28463,23003
21283,24707
29448,23407
28929,21406
25383,27661
26847,26545
29088,27066
28402,23461
28161,27621
27121,29865
24462,27586
21666,25908
28182,25023
25124,27560
27329,26889
21728,27161
22783,27688
29342,25864
26580,28125
25006,28228
26088,26820
28129,25780
22984,26649
24041,28109
30287,26300
22383,24149
23623,28000
28507,26028
24669,28626
25944,27949
29441,26400
23187,27786
29268,25920
28580,28305
25547,28406
23763,27186
28062,26240
25947,26785
24386,27326
22523,27407
25662,26183
24883,28625
24285,27686
22461,27380
30060,23249
23388,26184
29144,27265
21407,23207
23764,22642
26623,28560
27089,27564
25804,27829
23241,27266
23349,23922
25942,26984
20382,26429
23922,28641
30002,25504
25786,28068
21084,25925
23344,26020
25743,27303
22807,29921
26784,21609
23946,26448
25603,28587
22663,25083
24007,26466
22367,28346
23547,26204
23887,26920
27446,29148
27966,27687
26926,28465
26508,28168
25243,27861
27527,28828
27742,26440
27189,27684
26209,27504
29347,22988
26481,28085
23503,28209
24900,26405
26103,27069
22826,28088
28249,27989
26945,27663
22343,26943
21945,24349
29765,27006
27722,25266
21342,25501
22388,25782
23945,28346
23682,26286
23261,26981
24704,27741
24347,29465
22127,22521
23788,26821
24828,27848
27189,25464
25401,29109
23583,22386
20667,26665
23466,23785
21982,27462
22185,25568
22760,25725
22726,27149
22782,25943
22540,26820
22180,27160
22061,24685
24847,22728
23647,26606
28548,26040
28467,27441
28886,26400
25766,27966
23763,28025
22005,25663
22480,26786
24221,28847
24726,27583
23720,26569
27502,27301
25423,27785
29407,25243
29649,26268
25786,27940
21784,24080
26803,28221
25526,28604
23929,23263
28961,26643
22943,25160
23423,26766
22324,25906
26087,29061
27341,26360
27602,29421
23844,26501
28007,25343
24809,28089
23708,26964
22743,25840
24986,27647
26667,29349
21943,24060
23142,27366
26700,28546
23500,25928
23648,24225
22803,25440
24420,28106
28547,24109
22927,23288
24487,28146
24644,26067
28269,23264
25741,27301
26323,28283
27826,24824
28324,26304
25160,27861
29562,26502
28645,27003
25961,29026
24905,25429
22840,26488
28060,23924
21661,25448
21769,25883
22489,25982
26345,27206
24322,28448
26487,27245
28322,27101
22783,28303
24582,28206
25180,28783
25268,28680
22941,27648
27682,26609
23002,23088
24129,22404
22663,26225
23829,25409
23106,27286
27549,27360
23607,25781
27309,29363
24568,29123
24169,28708
21980,27922
25964,29321
26069,28603
23809,24249
22765,28328
22629,28026
22764,26089
27580,26645
23481,28927
28648,28907
22769,27360
26662,27381
22447,27386
24122,26907
24703,28283
26907,27506
24789,28286
27500,22083
21687,22647
22944,27240
25307,26621
25501,28701
23023,29186
28623,25806
21545,26264
25589,28104
25763,29041
27387,27046
23540,24786
21180,25042
26108,26886
23641,26825
25629,30163
23843,27420
23682,26604
24025,27463
27961,23761
24807,28667
27141,25487
27008,26563
26827,28469
21467,24641
21788,25507
24066,28724
24326,28007
30441,25942
25188,29105
24163,27126
27387,26488
23962,28689
23185,25849
27860,28649
23584,24589
22028,27485
24727,29102
26805,26481
25463,28121
27360,26308
28029,26847
21243,23783
24962,27224
25824,28822
26468,26588
26068,27402
25242,28745
27701,28644
27745,27242
27523,27761
27420,29245
27400,25767
27285,26385
28047,21546
25220,27100
28341,22888
26841,26064
28768,27722
27027,28481
28364,24643
28525,24143
29126,21901
24365,28360
27529,27045
28189,26527
22387,27903
27565,25041
29562,25762
23460,27740
27768,27783
25225,28146
25846,29867
25882,28308
24964,28783
24082,27844
24808,27120
26001,25709
25667,28146
26724,28444
27863,28408
26442,27201
26528,27420
23121,21884
24249,27046
23089,26427
26941,26808
23688,27785
25765,27202
22500,26888
23447,27702
24487,28940
25582,26001
24546,28327
27987,26640
22682,26446
26063,28041
22002,24763
22800,27543
23147,27785
22848,27008
23301,24707
29028,27309
29185,22841
22620,27227
24620,27842
23147,23769
26245,30343
23546,27580
20807,26704
26904,28103
22842,25709
22706,26304
22743,26587
27488,27785
23465,25766
25368,26524
20745,23740
24740,27364
27081,29243
20569,24802
28686,25404
27560,23248
23028,28226
29265,27065
29126,25763
27822,27804
25001,28867
27609,23364
28161,23922
26349,28401
21201,27283
23007,28262
26801,28684
24680,28705
25882,27620
23063,24208
21581,26085
22068,26341
28569,25320
26041,27841
27523,27622
28343,25446
23104,26100
24444,28440
24521,28207
22828,24805
23184,26527
27441,28802
23548,28563
26062,27720
25489,27989
22161,27061
23940,28187
25685,27768
25684,29709
28906,22726
23681,28201
23082,25083
21766,25189
24380,27388
22261,24980
21728,25444
21460,27146
24587,27104
28207,26807
27323,26348
22402,26302
24540,27868
21605,27944
22922,29109
29327,23341
23906,27744
23880,27205
28588,24763
27406,27602
21906,24424
29062,28568
21546,24925
24163,26166
25969,27503
27580,27603
23984,27980
23361,27507
26485,26829
22445,25845
22084,25569
26840,28141
25768,22143
24762,27905
21462,27387
22828,26469
29487,25749
25323,27122
28465,23302
25340,27280
24029,28569
22147,25868
25621,27967
23741,28426
22406,25442
21869,24805
29342,23882
24129,24422
27909,26447
25884,28087
25349,29120
22626,28485
20927,26369
22347,28061
24849,28746
22525,29828
22681,28405
23964,27481
24540,28002
28163,29125
23021,24700
29162,25867
24520,28783
26762,27922
24223,23889
25700,28644
24260,27160
28783,26022
30466,24567
23862,27721
23369,26360
25381,27106
22783,28762
24007,29209
23402,28368
21600,27324
27447,26741
21684,24387
24923,28264
27883,25008
26741,28586
22720,26068
23102,28128
26544,27220
22685,28300
28026,26049
24604,26788
24781,28387
24985,27805
25784,27088
27808,26865
28083,27664
25502,26429
23809,26469
25666,29289
25125,29083
27505,27426
28325,27661
28886,24784
24545,26924
27100,25826
24203,28420
23689,27642
22081,24185
25526,27764
23227,27347
21501,26902
26668,26985
25925,28169
25101,26147
27043,25844
24027,28081
22223,25548
22086,26542
23343,27243
21563,25306
25702,27727
22445,26745
24341,28781
27021,28886
26366,27984
26721,27363
25682,27926
22707,25687
26966,28849
24447,28360
27643,26081
24305,28584
26742,26687
26162,27942
24045,26206
22820,28726
26805,27801
21906,27240
25588,29129
25509,29308
21128,23121
26382,27182
25108,27383
25107,28668
22363,22481
22707,28724
28802,24848
26248,27781
22243,26223
26745,28121
29228,25904
24746,27760
22544,24468
23384,26548
24966,28424
26008,28989
28001,27083
22880,26163
28004,27809
23006,28066
24907,27722
24387,27349
25900,27884
26640,27921
28905,25301
24609,28580
28941,26965
29506,27684
22185,25629
28002,27780
23962,27805
21343,27064
22748,28380
22427,22469
21960,25483
29028,24906
25326,28760
23580,26901
25166,28444
28527,27043
24920,27643
26340,28101
24241,29247
28845,22743
21620,27145
23582,27783
22724,27384
29443,26207
25944,27965
24723,25725
26982,28460
26423,27085
24083,27827
23949,27904
22905,25447
24049,29264
26687,26884
29100,25128
26028,26088
25108,28104
24824,26540
24460,29268
25303,27324
25385,27861
23786,28261
24148,27969
24789,28801
26084,26728
26508,29086
27603,27329
23661,28187
25205,28529
29928,25746
25007,28347
27481,26163
24281,29466
28961,25848
26603,28107
26164,26780
21407,28826
23340,27021
27540,26048
26008,28983
25744,29283
23901,27867
22668,27188
27521,26560
23540,29328
28662,26864
26767,27441
21728,23667
28427,25848
24481,27949
27887,27187
28081,26683
25482,25907
22900,28645
21945,24729
27989,25084
22688,27367
28484,24687
27963,28908
22889,22883
22109,26846
22320,26487
26140,27560
25385,28308
28480,26545
23726,28625
25489,28025
25789,28445
24746,23765
24165,27400
28928,26046
23864,27563
26020,28584
25529,29426
27228,27444
24801,28785
27405,27228
27785,26423
23207,27721
26105,26548
23368,27028
23723,27447
28689,25905
24220,27880
27329,27942
21188,24106
24703,28203
27309,22127
27706,27827
26082,27927
22841,22880
27463,27981
22167,25821
25204,28420
27560,27440
29324,27023
21866,26688
26285,28469
21907,25981
21245,25740
27563,27543
23881,28725
23002,26640
21867,25786
26465,29080
25164,26904
25981,28309
22009,28629
26522,26205
22344,26942
21969,24983
26044,27029
23647,26763
26721,22766
24822,28265
22847,25607
22648,26249
24483,27848
23828,27089
28701,26908
21806,26826
22861,24460
26340,28447
29566,25488
27147,27040
23566,27145
22744,23422
25265,28641
28068,26567
29223,24488
22366,23961
29323,24623
26345,27726
23902,27364
22328,26542
24728,28680
27943,26528
28787,27985
22809,24369
20848,27646
24201,28365
26409,28085
27246,29204
22140,22983
27284,27963
22806,25126
25663,28960
25140,27589
28304,28605
29203,26044
23461,28607
28208,24941
25965,28185
27767,27284
27008,26607
25046,28005
22967,26563
24200,28385
23522,28246
25220,28487
22142,27262
27325,27589
22728,26289
23180,27046
29343,22501
27842,27344
24040,25746
25668,27665
24147,24607
28860,23408
27760,26624
25685,28544
26763,27561
26224,27927
22849,26841
23068,26861
27101,26825
23260,27120
29444,27641
21965,25806
24885,28980
27423,28663
28504,22567
28941,26947
27709,26025
26384,27080
25702,27341
24060,26202
27209,27523
27983,27687
27205,26983
28185,27185
24781,28163
24547,27587
25823,27327
27223,28120
23948,27561
22681,24308
26322,26505
29320,23440
22163,26549
22666,26583
28967,26142
24146,29265
27502,24743
22128,25946
25122,28203
23368,26787
23320,26720
24324,28684
24981,27907
27447,26264
20828,27488
22385,25266
24409,28680
24586,28123
25669,27101
22889,26948
29089,26923
29629,25144
27308,25946
22961,26582
27943,22206
23247,26607
29028,25368
25245,28608
28706,22345
22202,23968
26641,28566
23383,29388
27568,24420
29087,27864
28064,26828
22189,25545
24622,27626
27301,28126
27205,25804
23260,25309
21189,26507
27904,29005
27486,26580
28269,25942
24948,28082
23604,26743
23165,26480
24267,28928
21520,28226
26684,27089
28401,27080
25381,28169
25047,28045
22864,23780
26242,27507
23525,26588
23200,26562
23463,27201
21489,26040
28908,24943
21865,27904
23522,27247
22806,25468
25026,28289
27969,25544
27180,27208
28905,26768
28107,27949
25067,26709
28261,25380
27286,26722
25780,28680
26284,28740
24568,25802
27309,27046
27027,25646
26565,28665
24900,28664
27466,26549
23263,23103
21906,24367
25408,28241
24363,28242
22244,27809
23741,28229
28229,26223
23685,27465
24563,28785
28166,26188
26362,28388
23643,27481
24107,27884
27204,22588
24300,28088
22109,24520
22484,24725
22860,27185
26063,30025
27307,26103
24763,28426
22341,28006
28460,23469
25744,28922
21743,24785
28447,26649
26667,27461
26365,28206
26385,27543
27542,27468
27022,27062
25724,28428
28621,25488
22829,26124
26449,27260
23980,26641
28760,24828
28825,25601
22563,24464
22408,26086
28764,22949
23145,28960
23282,25248
23008,21626
27044,27145
21267,26265
25945,27368
21766,26146
27041,27484
24066,25561
23787,21802
24589,28189
22326,26625
23805,28482
23527,26389
26142,28962
21925,26620
25920,27846
28000,26604
26521,27840
25464,28708
27382,27427
24343,27642
27328,22085
23782,28041
23405,26845
26989,28602
28786,25328
26109,28801
27566,26826
27729,28808
23208,27043
23108,25963
23901,26989
22404,23924
21784,24586
22789,25081
24525,27785
26707,28264
25862,28366
25744,27909
27941,26660
27983,27546
28127,26188
24185,26767
22665,28861
23980,26940
24582,28700
25463,28687
25761,29009
24725,26521
21522,27242
23741,25980
23145,27429
26667,29307
26123,28541
22744,26789
23886,26768
24121,30260
24644,27182
22383,26442
23168,24305
27224,26887
23481,27522
27449,26205
24462,28485
27029,27560
20801,25909
27842,24186
27425,21723
28282,22647
23725,27202
26123,26367
24066,28309
26288,27140
25641,29402
22926,25760
22727,26744
25328,28689
24949,27500
23027,28446
23048,24808
25800,27408
24686,26508
28701,27103
28101,26603
24265,28481
23504,29427
22308,27124
28083,27566
22143,23765
23602,27768
28244,26700
25729,27768
25225,28285
27347,20649
25720,28665
20085,24521
27785,27848
27801,26168
21622,26842
28749,24685
22422,28902
29080,23485
21704,26163
21684,26129
23029,27103
23149,27924
28169,23444
22681,26765
28209,28040
29382,25540
28703,24804
27187,27741
26901,27941
25526,29065
22989,26341
23844,28600
21528,25047
23884,28569
27461,27304
22084,26501
26641,27284
24169,26584
23020,24129
24167,27600
20708,27521
23269,27149
22788,26969
24600,26782
27242,27643
26626,26746
27641,28226
27748,26342
24785,28340
23300,28086
22667,25403
28922,25385
24962,28781
25403,28148
26947,27545
25583,27024
25524,28145
26385,26703
26043,28686
24340,21127
24806,28361
23484,29087
26586,27182
23047,23563
27782,21745
28686,26785
28601,24922
26066,28040
23642,22488
22864,26101
26903,27449
24342,27264
24364,26843
22361,24765
24280,26783
24541,27343
24285,29988
24542,27621
23428,28822
23969,28241
25728,29804
23425,25304
27785,25903
28626,26320
22849,26364
23945,27647
23561,28762
25824,27140
24142,29666
24684,27823
25241,29565
24881,29389
23542,27221
23925,26968
24760,28904
28367,23620
28720,24622
23729,27706
25708,27783
25128,27045
23482,28405
27048,28349
27885,27505
24303,26421
23126,24584
22064,27546
23349,24400
30285,23887
28487,26702
23866,28421
26188,28643
27002,27769
26988,27145
26401,27869
26040,28880
28185,24408
22405,27642
28101,27941
27182,28107
24325,27007
23380,26903
22389,26041
28265,27027
21381,24744
27626,27247
23325,26548
25945,28807
28788,26400
26329,27948
22643,26749
22767,24621
25264,27782
25283,27887
26246,28206
25368,28887
22723,26228
28280,26104
26264,28543
22185,25700
22027,26845
25028,27162
22885,25481
23004,23264
26605,28263
22823,26520
24344,28222
22468,25780
27626,24603
22700,22102
24344,29223
23682,28969
22549,22402
28125,27363
26580,28263
26720,28025
24581,29169
26543,29185
25867,26666
28346,27509
23060,28601
23346,27349
26866,21627
22567,27601
25727,26683
27009,26726
26744,27026
26387,27308
24268,27101
26362,27420
21762,28327
21703,27525
23264,26622
27048,29440
22329,27367
21260,27488
28127,27222
27947,28702
28143,26045
27529,26522
25285,28585
29188,22887
28304,24107
26640,27681
22624,24104
24740,26446
25860,26424
24601,28325
22665,26766
21944,27386
23660,28968
27425,27782
28805,28620
24547,28761
28524,24048
28028,26249
22886,28383
21505,26446
22201,22009
22220,26664
25661,29727
27188,27944
24204,29320
25503,27604
28207,27840
26760,28207
29424,25661
23905,27406
27846,25941
21169,26860
25541,27549
28084,27829
24225,27305
22384,26482
24784,26722
22345,23485
26589,26382
22343,26766
21868,28123
25002,27049
21061,22782
24261,27985
27729,27269
23143,26643
24027,27429
21927,27921
25300,28383
23367,27643
27764,29625
22721,23568
24182,27463
24149,26742
27500,26781
22681,27865
28862,26888
28788,27543
23344,24283
27448,24447
24666,27969
28628,27285
24287,28144
26241,26427
25741,28685
21725,26105
22587,27101
25165,28282
23987,25621
24640,26769
22581,25043
23367,26045
24847,27305
24465,27282
21780,26546
22306,28066
27401,26743
27189,27762
26222,26849
26360,27988
25467,28165
25549,27427
26106,28885
22060,25424
27808,26727
23847,26501
24566,27141
25225,28000
22248,24744
25687,28702
25961,28861
24443,29325
27682,27382
29627,24741
29347,25883
28067,27321
26101,28062
23667,27702
25584,28349
26148,27523
21800,25441
28646,23923
27942,26568
27360,26183
25400,27483
23341,27947
21229,23746
23588,27786
24764,26503
23383,27666
27102,25285
27481,26584
25581,28923
22644,27529
29303,25123
23183,27286
23882,28686
24480,27329
23165,29184
28729,24402
22440,26082
27700,26826
24029,27465
28385,23280
25807,28987
26387,27822
25948,28841
21482,26446
24800,23403
22362,27922
30103,26104
23889,27849
28225,22986
23089,28668
24800,27426
23141,25687
22569,26306
28103,28126
23108,26543
22801,27425
24467,28447
24222,26863
24102,28947
28883,27042
27008,27105
21724,24268
22541,26165
27641,27860
21681,23781
27365,26967
27966,26245
24624,27687
26309,27785
23786,27184
27768,27486
23562,27525
24743,28187
27569,28446
22561,25848
23109,25980
25525,28840
30004,23741
26328,21024
28841,23288
28660,25003
23720,27580
25443,28184
25782,27609
25801,20008
22149,24741
25008,27840
27602,26348
24906,28162
22726,26065
28105,24949
29641,23685
26741,27344
23446,27582
28000,25243
28562,26524
27044,26843
26501,28122
24862,29327
26780,28048
24920,23069
23346,27728
22588,26360
29163,22321
25088,28003
22445,23485
27968,25743
26302,26725
22807,23865
25362,27587
27808,27822
25169,28127
26821,26287
28547,25820
27060,25146
25247,27584
24629,27404
24889,28042
21521,24124
25383,26841
28422,25886
21741,23986
22742,26202
24941,28547
26525,27188
28226,24067
22440,23683
23965,27182
25782,28302
22288,22503
22648,24102
24385,26683
24185,27740
26061,22786
24941,28488
23427,27449
25269,28366
22608,28005
22420,27960
26561,26384
24060,27721
29385,28326
30040,22224
24725,27445
27783,27087
28820,24245
27401,30142
27845,26742
24541,28320
22105,26463
23664,28260
27742,26702
22883,27381
22503,23688
23383,27345
22046,23283
23506,27565
27769,26323
26880,26264
23886,28249
26905,29625
24381,28926
23343,28620
25969,28047
28609,27180
23303,28084
22342,22087
23244,25648
27262,27343
24140,28789
26264,27525
24347,28142
28984,25469
26803,28145
28600,28561
25924,28467
22627,24167
27667,27309
27689,28081
25662,28221
23789,26164
22566,27544
27384,27581
23747,27328
25707,30109
23667,21529
26827,27760
24900,27429
22966,26649
23360,23988
23585,25241
22624,25229
27509,26700
28163,26480
27347,25923
25709,28142
22388,27560
26440,28887
23862,26763
23426,25643
22380,27629
22809,25141
26260,28649
27622,26985
26063,26344
24689,28324
24647,27767
21361,25102
24660,27182
27442,27308
21367,25243
26525,28523
30540,25863
24281,27126
26386,26862
21325,25186
24167,27422
22489,24606
21202,28285
28800,25368
23501,28002
24368,29164
22826,28247
28747,25648
22388,28287
27763,28629
23340,25725
27326,27002
24325,28628
26041,28083
20861,24682
22586,25081
25109,28342
26082,29546
26388,27340
21760,24745
24388,27526
28207,26123
27228,27582
23722,23786
27562,25361
24781,27142
23461,26001
21640,27604
24741,28344
29104,25968
21882,27288
27348,25104
26062,29125
24266,28780
27300,27100
25664,28560
25228,27923
23127,27485
29500,26142
23360,24209
22506,25760
26387,28104
26589,26969
28523,25882
24649,27763
26903,27841
24502,26781
22301,26162
24904,27724
26949,27645
26663,28048
26002,27980
22429,25144
28645,27082
27985,24901
23741,26586
25709,28448
21065,27447
27848,24308
27720,26362
27586,25620
27323,27304
24967,27747
23305,28020
26482,28864
27024,24345
28388,24088
21408,28023
22244,28362
23625,24642
26226,28762
26828,28487
22729,29182
27124,28160
25327,27249
23726,25547
26261,21847
22725,22000
23744,27880
27827,25621
23123,27182
24048,26882
26268,28662
23861,27241
22709,25388
23385,28829
24026,27186
21926,25322
26624,28746
26828,28220
24806,27607
28540,26328
23749,27226
21984,26903
25025,27704
27364,24585
25446,28243
25281,28022
24006,27261
26740,28347
27423,29465
28182,24761
28224,24726
23749,26601
21922,26605
26121,27501
28684,26787
21928,25743
22703,26967
28046,26449
24661,31160
29342,24361
26144,29488
21803,25026
24804,27960
25024,28489
22680,26302
27423,28160
26620,28845
26148,27883
23787,26964
25387,27943
28227,26686
25086,28822
25703,26063
24300,26522
23749,28008
23684,27085
26444,27801
26642,29189
27728,27966
24587,28720
23927,27267
22081,26762
25184,29347
24949,26444
25000,26507
23780,27068
30505,24589
27803,26305
23669,27404
22265,23485
23828,25125
25180,28269
22783,27363
22883,28065
22709,28269
24225,28549
27384,27340
26008,28048
27044,27482
29465,24788
25328,27042
23841,23367
26043,29224
27480,26400
22006,27548
26022,28665
22187,22848
26106,27027
24929,27103
23720,27140
23163,28280
22321,24505
24847,23982
26982,26344
25205,28648
29389,25442
25507,29245
26509,27623
29222,26689
26103,26941
25922,27624
25845,27909
22460,27748
27922,27922
23489,26066
27363,26526
24448,28981
26662,29029
27427,26342
26140,27524
22842,24125
27140,26464
28229,26682
24942,26203
24942,29083
25928,28322
29143,21783
22923,27368
23321,27282
23723,25704
28403,26349
24803,28983
26282,27765
26406,28107
24868,27561
22486,27544
24443,26966
27008,28045
22969,28084
30086,23602
25202,26769
24200,27881
29583,24567
22587,28700
25203,26962
25624,27822
23045,26485
23243,27500
28202,27925
22008,22840
29461,26404
27004,28688
22703,25587
26501,27740
27126,25285
27463,27083
27567,23324
26825,28122
21547,27463
26060,28222
22787,26100
26326,28783
26427,28264
28465,26423
26726,27845
27907,26942
23320,28248
22982,27362
23088,25005
24682,29142
28460,23989
25683,26844
28649,27102
22204,27160
27901,26361
26745,28461
21086,25226
28468,26445
21341,27241
25708,28805
27123,29364
25947,28783
27402,27785
24469,29845
21246,24922
23066,28369
25062,28281
27908,27002
27760,26962
22404,26786
25567,28660
23081,27046
25547,28822
22829,23625
20943,23805
23328,27022
23367,24140
29244,25662
27203,27787
24005,27046
23121,28845
29069,24989
25622,28280
21584,27087
27680,22643
27182,26864
27125,27006
23384,27606
25728,28360
24381,27020
26847,27226
29562,22524
23163,27383
28249,26688
21808,27989
27806,27647
21584,25483
25803,27686
27503,28705
28644,25826
25186,27581
21909,25247
23129,27926
25541,28049
22244,24609
22862,28240
24042,27700
23947,29089
25227,28144
24068,27009
25388,29824
28162,28722
24849,28946
25485,29909
22123,26366
25580,27968
27202,26865
21204,25506
29148,23826
24266,26765
21167,27285
23068,28268
26484,27088
24381,30366
27801,28740
28940,24029
26525,27900
28201,24680
22664,25466
23228,26984
23202,27704
23649,26389
26825,28564
24342,27743
28024,25784
29848,27263
23089,24460
24388,27205
22924,26225
26701,28120
25961,25980
28787,26768
24324,28467
23028,27367
23288,28009
25460,27841
23661,28465
27129,26809
28140,26147
22542,27203
24968,27569
25649,28388
22827,27107
25362,27365
20988,23962
27704,28621
23167,27362
24243,27245
28244,28289
22604,25948
25285,30087
27628,26622
27046,28441
28589,26266
29106,26387
25802,28423
23865,22966
29109,26921
27129,26926
27266,25583
22122,27121
28286,25040
24304,27863
26807,26543
29023,26209
23446,24063
23689,26427
28904,27140
24048,26663
22523,25442
27104,26608
29663,25300
23804,26169
28203,27825
27525,28508
25101,27663
21928,26324
27741,27120
23467,29829
25185,28349
21947,26329
27689,26340
23040,26505
22520,27746
21967,27608
25340,26064
26443,25960
26344,27808
22903,26464
26703,26005
27003,27900
22808,27382
28162,26783
27609,27120
26323,30140
21326,26240
23869,29766
22829,26186
28602,24480
24348,27642
22422,26605
25462,27885
21921,26604
29403,25147
26026,26307
25821,26724
23442,29284
23442,26722
25248,26887
25120,28087
23560,27407
23401,25623
23308,25849
21047,27222
23161,25741
27525,25102
28820,25549
28182,26009
27106,28709
24566,28407
25803,27449
21506,26723
23488,25428
22607,25728
25889,29244
25209,29024
27569,27081
27662,28822
21747,25188
22529,24802
23501,27885
26648,27000
24940,28347
21909,25427
22803,24208
21742,24186
24441,25269
26668,28340
25567,29309
24848,28420
22306,27561
22925,23385
22122,22541
23049,27624
27162,26405
22229,27824
24368,26860
22326,25781
23848,27302
22107,27461
22709,27508
27588,26709
23068,26901
23963,27584
27924,25261
28041,25867
27222,28588
26865,26688
24569,27800
23626,25628
23767,26240
25945,29527
21944,25168
24700,27587
28888,25864
22841,23224
23647,22642
23001,28280
22424,25860
24468,28361
24603,28228
23640,24545
24507,28606
26266,27784
22628,26064
23109,23721
21905,25244
26164,27726
26687,27501
23682,27346
27621,27628
28822,24682
23543,27386
23028,27164
27346,27327
28526,27526
21786,25947
25606,28269
26545,28129
22867,26762
24281,26549
26026,28506
23560,24541
23728,27525
21742,26148
23002,28382
23566,27608
25884,28083
27240,27744
25668,27007
22843,25161
25500,29381
24080,27383
23304,28564
21460,24927
25183,27381
27549,27887
22440,26660
22960,25762
23142,27787
26526,25524
29147,24684
25185,27428
26585,26667
25263,27542
22280,23642
23407,26789
23380,28907
26428,27886
24768,27987
28905,26066
25602,28080
22505,26721
25988,21264
22084,23542
25767,27045
25027,28241
25705,26704
21886,27925
23249,26740
23249,26306
29525,25529
29184,25805
28425,27223
21884,25627
29185,26564
26906,27984
28168,24382
29245,25107
22046,26306
27244,28547
28988,27387
22287,27387
27509,24983
27504,27106
28409,27806
26867,27207
21927,24668
25180,28848
23867,27564
26544,27683
28603,26062
24762,27229
24788,29328
27801,25941
26905,25569
24945,28445
23860,27760
22809,26642
22681,25066
22341,24841
25488,27689
27104,27860
22667,26568
26761,27924
27966,27785
25341,28821
25467,28063
25261,28303
26242,27829
24525,28340
26221,28363
21681,23968
25483,27244
26303,28463
25201,28244
25042,23944
26283,28420
28149,24486
25640,26628
22087,27562
28005,22608
22984,27807
23305,26762
25408,26825
25308,27463
27084,28428
27227,27961
26345,27248
24567,27066
27441,27243
21365,27166
24526,27965
28200,23983
23883,27424
28265,25421
28628,24166
26025,27825
26368,27729
22703,26365
24225,28121
22028,25561
21846,25208
21720,25385
27800,28509
25089,29048
25101,27149
22523,27147
22387,23983
25902,28824
22505,23881
21667,25040
24865,28286
26821,27462
28443,28347
26309,28465
24587,27781
26444,28183
25702,27720
24240,26863
27206,27187
25226,27745
24389,27425
22927,23528
23400,28620
23429,27964
26187,28145
23488,27541
28409,26888
22422,23248
27306,26748
26045,28822
21582,27921
24763,29246
23767,28047
26527,29285
23344,27869
22023,28700
24061,29402
21268,25382
26247,28943
26982,28680
26140,26307
27880,25164
22083,27204
27005,28181
27886,26485
24360,26961
23209,28900
27561,27281
26821,29100
22469,27521
24188,29342
28665,25440
24889,28045
28604,28662
24948,27908
21625,26543
26724,28528
25383,26383
24001,28966
22262,26244
26303,25825
21388,24345
25243,27800
28221,24785
21825,23925
23409,24447
21226,25464
22469,25040
23086,28382
28501,25608
24169,26967
24986,27483
23463,26501
22340,25340
23864,29347
25748,26520
22481,27268
29624,25064
22961,27425
27005,26886
27385,27541
23789,28302
27923,21545
23420,25221
27008,27909
22963,26827
22749,28229
28429,25928
24862,27304
22665,25761
24322,27447
22823,27146
28705,25682
24565,21569
26620,28149
25040,28287
24567,28064
23225,27006
27520,26045
24240,27108
27340,23287
29580,24807
21922,26003
29602,26407
26686,26261
24525,27966
23442,24305
25829,29087
25662,26280
24869,28402
27525,27284
26828,24544
21541,24889
23327,27709
27787,27188
26441,28187
24927,28160
24686,26846
22107,23089
23129,26909
23802,24704
28966,27308
22267,25368
24720,27308
20986,24283
21467,24721
25624,29205
24786,27700
24869,27783
28442,25985
23029,24140
21787,25462
27482,27867
22008,26441
22921,24901
22002,26863
24026,27606
22049,26088
24749,28864
22322,25585
22909,26482
26841,27268
26267,27100
25764,28026
28280,26961
26144,28982
25101,27743
27843,27047
23861,26822
27664,21629
21926,28125
27422,29245
25589,27206
25540,27009
22748,26229
26926,28525
22722,26763
22625,27467
26407,27663
21542,26381
23923,27643
22002,28623
26768,27660
22804,27866
24660,28482
28301,24824
27566,28042
23503,27962
23942,27128
28246,24562
21526,26382
23942,23780
26205,28141
22508,27269
26904,27544
25804,28607
24043,28545
28129,26885
29429,25928
28762,24062
27561,26901
28824,25008
25982,27987
22467,26886
25020,28304
28627,25080
25528,27425
23608,27607
23924,29129
21347,25383
27380,22829
21765,26686
21265,24329
24463,27948
23886,26941
25602,28240
26280,27700
27809,27162
21945,24862
26048,27665
26161,28361
27844,28444
29166,25762
24565,26765
22566,26041
21787,24924
27080,27869
22664,26345
28385,26227
27548,25744
25466,28523
23809,26563
24781,28125
26728,27669
27222,28544
23360,26849
24760,27520
28602,22724
24948,27063
28882,26243
22660,25522
23949,27420
25569,26848
23664,27589
23380,28641
26766,27325
27445,26841
28720,28000
21948,27709
23649,29145
25249,28027
22189,26385
28025,27269
23100,28786
25207,29227
29480,24820
26863,27765
