20384,27143
25402,21682
23926,22721
20744,23943
23802,22780
24220,21800
25440,24206
25082,23246
21923,23368
22948,21462
26503,25482
19964,23705
24042,21665
23464,22461
25562,21847
25501,22349
21867,22165
25600,21868
25745,22443
27005,24603
26744,23602
25386,22366
19404,23784
26365,23744
25108,21622
25225,21840
22683,23502
24928,22589
22961,23129
21709,22780
26460,23405
23386,22367
25789,23240
23386,21943
25223,22829
23761,21541
25364,24022
23720,21665
27064,23882
24224,22883
22461,22547
23649,22628
26823,24507
25567,22020
25885,22860
26122,23363
26845,23549
19563,27109
25064,21621
26360,26109
26720,23000
21264,23640
26946,24804
25662,21807
21524,22788
23129,22644
25764,22687
21603,25742
25427,24728
24828,22585
22528,22783
21921,23687
21903,23263
22748,21960
21843,23567
22681,22141
25127,23602
25424,23469
23365,22404
23028,23288
26188,24922
21142,23365
26945,21966
24220,21085
20025,23721
25422,25047
25484,26280
27008,26146
25461,22648
25685,22426
22086,23021
23888,23240
26064,24685
26869,23806
23708,23129
26286,23160
24161,21645
22469,22727
24726,22346
25328,23304
24469,22461
26840,24742
22748,22946
25380,21206
27323,23503
24064,20623
25960,23602
25468,21801
28080,23425
26864,24182
19426,27484
25107,26422
21403,25106
26167,23022
22645,23125
26928,23487
25180,23781
22120,22385
25061,22407
26188,24449
27342,23706
25821,23702
25824,22706
26122,22648
24069,22088
22401,22183
27261,23843
19968,26041
23101,22320
27665,24922
24407,22526
21382,23005
26388,24769
25561,22929
18841,25047
23347,21785
20467,22581
22929,22266
27088,23726
25900,21584
27521,23707
21927,22900
26104,25362
27269,23907
26806,24527
24784,21501
26601,22683
20808,23020
25122,22125
25967,23182
22982,22387
26843,26441
21805,21501
25969,21806
26023,23287
23861,21684
21588,22124
19126,28108
22747,22668
24124,22503
25960,21940
26220,22841
23483,22645
23988,22123
26366,24265
26788,26186
25941,23163
25006,22821
22602,21426
23442,22942
28388,34743
24703,22322
25369,21821
23265,22245
25461,25829
25524,21700
24804,21987
20583,22866
26125,22528
22323,22900
25707,22801
25247,24726
19102,23764
25162,21844
21523,21881
25783,22442
26165,25445
27288,24580
23826,20787
21925,22744
19844,28844
23882,22123
26485,22846
26126,23924
24208,21624
26588,24748
25029,23729
26783,24700
24485,22048
26582,25947
23527,23507
24781,21902
27344,23283
21446,21245
20646,25004
19945,24087
21581,22121
24005,22629
25180,23087
20367,28123
20741,23885
20766,22960
22901,22367
22845,22424
24603,25801
24326,22781
25007,25160
21846,22700
25167,24563
26901,24787
24264,21366
25841,22926
20203,24287
25341,23165
27662,22882
23840,21002
21562,22106
25905,23526
23962,21567
26401,23286
23208,21942
26027,23642
22648,23388
19840,27528
24703,22109
20629,24227
21183,21727
25249,23622
24581,23004
26300,22528
23061,20963
22520,22888
21120,22989
26667,24721
19768,26202
23389,22420
26669,23146
27208,26208
22340,21867
25949,23201
22986,21880
26465,22941
25820,22187
26040,23806
26060,24589
23969,22044
26720,22882
23206,21808
24846,21865
22584,22602
19826,24807
26424,24322
23067,22628
20729,27049
26448,23669
24621,22103
25949,22803
22062,22046
25862,23800
19144,23709
21885,23505
22540,21866
24866,21867
26143,22944
26708,21105
25325,22300
24723,21883
19507,27105
20122,24406
23222,21688
24809,22446
25708,24507
26467,23504
24246,21367
24689,23322
20183,23746
26549,22209
21249,23026
26409,22966
24740,21300
21988,22660
22587,22947
24325,23803
22306,34549
25148,22165
26001,23443
22020,21780
25589,22963
26864,24627
24484,22442
22226,22223
23468,21668
19809,23289
20240,23166
26845,24041
24789,21822
23526,22161
24064,21806
26187,24382
25228,34505
22921,22007
26182,24228
27362,25204
24746,21945
23682,21881
21365,22789
26885,23684
21663,24063
24823,23723
26688,24668
23029,22160
26402,22923
25929,23762
22726,23047
25988,24881
23864,22301
20905,22668
19304,25842
25768,23806
26049,22006
26305,21742
20868,22786
24647,23265
26801,23368
24423,22583
26045,22903
26887,23888
22843,22947
24887,21224
24548,21905
25205,23369
25868,26002
25886,23266
24582,21209
20104,24668
25489,22024
27062,23465
23420,21684
22886,22441
21404,22800
25045,22684
25066,21802
23888,21245
26229,24767
21783,22780
25723,23048
26601,23585
25865,22403
25764,24245
22406,22101
20306,27826
19787,25426
25466,22160
26164,25900
27328,23949
21368,23824
21008,24220
27922,24921
19848,28961
25387,24882
21682,23567
25643,23028
26106,22169
20128,23920
24026,22800
24921,23304
26068,22622
26584,24287
26002,23889
26426,24305
26043,24341
26402,24585
20781,24205
27129,21989
26648,23049
23703,21982
25784,26685
21724,22027
23168,21488
23243,22683
26264,25884
23082,22689
25840,23247
26366,23943
24425,22963
25461,23525
27525,24068
18580,26240
26566,25362
26209,23365
26264,24909
25903,22322
24465,22141
26187,23402
21642,22183
21486,21824
25924,23544
27181,23941
26465,22325
24685,22483
25929,22309
21646,23588
25447,22023
26165,21787
20301,24626
26124,23745
25687,24224
25803,22229
23587,21327
21381,22080
25185,23848
26003,23203
25462,23307
26388,22568
26889,23043
25068,21581
25406,23727
25005,21507
24703,21762
22347,21623
24564,23307
26049,22405
24422,22403
25281,23940
20628,24302
25549,23129
20001,24100
21006,22588
25768,23029
25086,21309
19863,27363
19106,28162
26025,23287
26902,23083
25360,21544
27048,25262
23629,22367
26125,25028
26360,25822
20641,21887
23247,22029
24320,22305
26288,24203
25587,22206
26085,24468
20448,27946
21924,23182
21884,23505
22901,21466
20940,23582
20926,22929
22121,22220
26263,22603
24469,22488
20786,24106
20383,22661
21986,22745
25583,24601
24942,23463
26700,25846
25843,24763
26265,24045
26782,24783
21064,23069
24846,21829
24788,22003
22626,23227
26502,22781
23760,22182
21268,25589
23703,22283
20725,23785
26949,25443
26522,23828
22147,22287
23504,21523
26629,22827
24680,25389
27160,26002
24180,22227
23185,22400
27043,23367
24981,21940
24062,22009
25865,23442
23787,21989
26761,23721
21241,22101
23903,22529
19163,24946
21240,31281
21848,22181
25129,23243
24248,22340
22462,21744
25203,21780
25684,23169
19385,27662
25009,22308
26065,22448
23805,22967
26564,24248
25026,23404
21308,23508
19944,24281
26605,25080
25863,20763
26709,23009
27222,25147
27000,25522
26047,23563
23045,22723
24021,24047
18502,27562
20969,24121
20247,27349
25920,22789
24880,22646
25185,21925
21224,22221
24663,22166
24766,21420
26646,24020
22782,22703
27242,24863
19302,23849
23043,22489
26846,24109
23427,23261
20707,22902
26787,24821
25522,21402
21624,22108
25841,24928
26784,24283
25564,21347
25528,24665
24100,23709
25766,21483
27825,25125
25828,22421
26003,25166
20985,22281
23689,23027
20003,30826
25562,22287
26407,25427
25847,23569
21364,22441
26249,23102
25461,23061
25285,25946
23287,22160
27586,23525
24567,21882
26162,24005
26081,24447
27966,23325
19844,25328
23240,22407
26300,22565
26141,22229
26267,22209
23369,21189
23287,22705
20181,23067
21742,20901
25661,22587
20826,24368
25268,22203
26607,21922
25385,23589
25741,23504
27186,24587
24025,22220
19043,25362
20060,24206
25629,22741
25461,25503
24644,21723
26084,21844
25486,24641
24647,22424
23242,24280
24264,21945
26709,22842
19343,28680
21868,22968
24985,22263
22800,21304
26427,22140
26121,22380
24983,22124
23768,21120
26105,26004
26261,24407
19786,23782
22609,22048
25443,22889
19883,24269
25883,24400
22764,21542
26363,23801
26027,22105
21229,24468
25862,20804
19607,23580
25844,23406
26942,25267
25645,24801
23562,21989
25501,25044
27264,23822
23860,22762
26749,22129
23200,21425
23946,22180
25947,24164
24420,22306
25683,23588
26921,24428
26343,23123
24149,21760
24927,22422
26641,23125
24603,21108
25428,22665
22086,21143
25627,25089
21949,21746
18921,26282
22244,22540
22621,22400
26128,22960
25442,22127
25302,21645
23902,21601
20009,25645
26963,23923
24665,23183
26944,25905
24967,21827
21904,22580
25625,22927
23166,24202
26506,24169
25602,22365
26204,25044
25900,23283
27489,23963
23665,21905
27100,25907
25862,33844
23644,22081
25721,24462
19806,23120
21462,22822
26547,21385
26025,23505
25585,23641
27185,23303
22260,22622
22824,21687
27165,22205
23288,21088
19564,29207
23080,21942
23001,22149
25944,21747
22686,22724
26529,24105
19546,27825
22243,22726
24188,22865
26286,22086
25125,22180
19506,29203
24107,21660
25142,21681
24847,23469
26123,24027
24888,23004
26540,23248
26922,23005
26760,24929
24427,20929
26842,23520
26644,24063
26082,23046
25442,23608
22261,22282
19304,24281
27409,22785
25381,22120
26461,23888
25988,23244
22769,24707
27067,24062
25581,21525
25844,24864
20041,24828
23343,22382
24282,22520
20646,22942
23725,22145
23124,21464
24601,21889
25763,21587
26162,25145
24665,22345
23208,22565
18882,26405
23665,22589
24346,23025
24666,22924
22041,23287
26960,23983
26145,23048
21449,23708
25188,22700
24325,22747
26186,23708
23629,22002
25482,22206
26828,25666
19707,25366
22426,21386
20242,22502
22689,21023
26089,23368
26625,22342
24602,21728
20502,22665
23124,22106
22261,22742
22625,22681
20100,29749
25125,22208
24163,21723
24620,22781
24580,22785
22546,33706
19784,24583
26546,25688
24248,22247
20240,24183
26662,22344
23123,22729
23368,22529
24464,22122
21502,22642
26009,25227
28522,24489
23165,22204
24805,22341
22841,21280
22405,23903
22929,21640
24049,22549
23423,21629
22325,24048
26421,22124
25805,22021
24947,24823
19686,26261
25681,23962
22380,23024
19244,24626
25863,23185
18520,26969
26228,25780
20903,23622
20627,23803
24844,25084
25049,22042
25184,22242
26322,23040
22505,23365
23702,23141
21126,23507
25009,23187
24023,22506
26381,25683
25549,22743
23408,22267
23481,21523
26261,24084
21182,23227
20862,22883
20409,25005
25723,24600
26221,22785
26722,23146
25169,22200
26148,23969
23300,22286
24243,25488
23567,22986
24887,22882
20806,23649
21587,22443
25204,22668
22469,23204
20745,22583
25268,23349
24383,23203
26368,24545
21142,24086
26064,22083
20501,26160
22061,22223
26144,22349
25807,21603
26740,26323
23983,21663
26925,24164
21089,22767
22326,22641
26547,22321
19022,25568
28026,25827
25523,22642
26689,23320
24329,23121
23422,22480
23744,22281
19720,28887
26104,23220
20461,23547
22363,23582
26920,24648
22587,22407
24508,21725
26160,23527
26504,22841
26083,22044
22302,21746
20245,26182
26402,25785
24749,21081
21963,24584
21323,23340
22205,22328
25028,21064
24949,22542
26043,22624
20908,22708
25961,22064
25525,24481
23342,22809
26266,23566
24604,23022
24426,21807
20100,24749
22541,22720
26004,23988
25503,23088
24706,22580
24360,22545
26143,24167
21128,23445
25344,24344
20288,23462
23349,22201
24661,24881
26762,23389
26766,22409
21726,22644
22184,21800
24767,23346
23863,22122
24447,22847
25964,23645
22864,22884
19840,26463
19986,25069
26848,22962
25323,23509
25306,21921
27088,23906
22222,21749
24464,21941
19446,27620
24340,34487
25521,22207
26209,22163
21009,22746
23101,21521
24884,22543
26002,23148
25205,21801
22481,23127
27706,25623
26022,24488
22343,22566
26323,24343
25743,23801
19826,24080
25426,22209
25847,23909
24106,23402
25446,22349
25643,23860
25224,21328
22365,21426
27241,24421
27042,25264
22849,22186
25101,23884
24742,21884
25960,22623
21563,22708
24708,21369
21481,24387
26727,24044
21645,21567
26145,22704
26086,22960
21825,21085
25584,23383
22426,21829
25486,24902
21902,33380
26565,23160
22427,21547
25669,22443
21986,21669
27088,23663
26986,25205
23724,21929
20382,25304
23862,21827
23745,21128
25382,22868
22549,21782
25767,22424
20901,22943
25723,24223
26289,23864
24049,21824
22924,21104
21388,22288
24446,21944
25862,23206
25965,25340
24002,21380
26184,21269
26443,24963
26545,23106
25142,24087
24662,22522
25648,23883
22947,22887
24645,24167
24601,22361
23728,22722
18808,28884
24644,22362
19607,28167
21807,22721
20103,26581
23604,22463
22829,21841
25824,23782
18685,27929
23723,21665
23925,25800
23745,22004
25721,23520
27360,24506
27103,23024
23323,33305
24348,21349
25949,23041
21501,23460
26821,23965
25528,25624
21247,24107
24245,21343
25007,21609
24626,23105
24944,21882
23522,21409
26425,24600
26429,24160
24649,21428
25668,22221
19367,26304
22663,21741
19866,23248
27829,23108
24324,22206
25642,23188
26448,22707
20087,23287
27825,23884
21962,23881
24865,22706
20881,32140
23620,22140
26264,23984
26142,25741
21186,23441
25564,21745
23707,22122
19182,27523
26921,25849
23543,21726
24366,22423
25264,22240
26289,23829
25800,25364
24525,22429
24141,23040
25240,24085
22764,22520
20500,27480
25882,26160
25186,22245
21707,23346
28045,24941
24407,22920
26883,22942
24409,22427
25528,23682
26007,22888
23644,22889
25825,24921
26986,26063
20025,25125
21627,23061
20746,24880
21706,22724
27180,23100
25925,23761
23248,21945
25304,21982
20146,25946
21685,22020
26326,24482
26327,23946
25627,24207
25120,22968
26544,24749
25405,22106
25222,22286
20420,22840
21207,24266
22986,23262
22243,22501
25884,26082
25922,21501
25806,24103
19007,27806
26969,25500
24662,21847
24888,25628
24523,22721
18880,25768
25681,23349
25485,22840
22624,22842
23846,23107
20905,22045
25526,24122
23482,21562
25725,22208
24261,21449
26103,24168
24004,22620
26304,23641
19785,27523
20268,25561
24105,33545
23746,22066
23468,21321
24765,22446
23867,22546
20445,24869
26422,24808
24921,22365
25024,22724
19606,27542
22841,22683
22146,21787
23323,21802
24540,21247
25523,23164
25628,23965
25541,23924
20343,24409
25426,21461
26788,23124
20365,26323
21580,23142
26464,23328
22547,22127
21360,22389
26549,22804
25288,22429
18763,28762
26768,24024
23269,22502
22503,22528
26802,23886
22746,22384
26223,25209
27348,25065
25383,24623
23825,22008
25789,22863
24983,21962
23168,22347
26703,24222
19124,26686
23242,21789
27567,23421
24369,23249
26263,22482
23548,22509
20883,22465
23301,22422
24144,21662
23945,21368
19581,26349
25265,22020
26661,21641
26427,22447
25524,23403
24563,21703
19886,24423
24526,25509
26084,22629
24580,22388
21868,22109
25849,20948
26265,22284
22080,22225
24805,21025
25083,22201
23723,22609
21308,23203
24683,22808
25487,21943
19642,24081
27046,24204
24767,22927
22349,21921
20081,24746
26985,22749
23441,23968
24948,22001
26221,22248
25025,21802
26427,25288
24223,22622
27007,24349
25644,23524
19345,24966
24502,21742
24663,22586
26903,23402
22241,21848
21662,22141
20986,22361
25984,22988
26426,23849
24849,21783
26309,22600
25846,22745
25108,21781
27544,24364
25926,22587
26441,22603
26905,24203
24642,22022
21887,22321
24368,21069
25442,23600
25424,21862
24381,22285
25086,23087
26269,25906
25249,22285
21887,21320
26606,26484
26169,21800
24681,21287
27223,24907
22442,21803
26901,25785
25765,25366
25803,22102
26823,25108
22789,21565
21705,31682
26266,22369
25564,22908
20967,23605
25126,24424
26189,23623
23280,22860
26787,22307
25662,23988
21884,22321
26066,23968
20221,23921
27203,24762
25067,22848
26221,22846
24582,22546
20504,24545
25545,21504
22749,23623
25086,22726
25863,21802
22287,22406
27124,23947
20605,23029
24089,22447
20424,28664
20242,24007
27701,24286
20321,24388
25020,23469
27107,24346
20703,24983
21829,23044
24225,23540
19027,24663
19804,29384
26546,23007
20669,26208
26224,25088
24284,20822
24069,25940
19425,24987
21465,21023
26142,21782
25184,22408
25821,21842
20188,22465
26143,22182
24843,22443
26821,24623
19865,24389
23663,22687
24761,21143
23162,22108
21981,23220
24063,22285
25504,24262
26606,23780
24347,22182
22803,20827
25444,23123
23140,21461
25808,22485
24841,21465
25641,24102
26022,23988
26708,24181
27027,23625
27687,24928
25480,22905
23362,23686
26804,22344
25723,21049
26102,23188
20100,25400
20701,23741
25566,24468
20827,29027
19308,24409
26148,23048
23129,22463
26388,24029
25121,21842
25140,23946
28123,23589
26588,23169
27327,23184
25407,22985
19425,25106
26506,25780
25509,26608
19884,24985
22367,21708
27144,25747
25740,22241
24080,22006
25188,24060
25029,22586
26981,22328
27047,24383
22041,22203
25267,22741
26406,25900
21942,22205
24967,23368
21006,24289
25765,25269
21841,21949
27106,24886
22825,22385
22824,21700
24662,25648
23707,22386
26902,24167
26568,22900
25988,24128
21085,22722
25721,23947
25321,20062
26401,22808
21325,21646
24907,22287
23529,22145
24907,24360
21363,21847
25668,22444
25703,22568
25865,24287
24481,22503
22025,24301
25184,22328
22785,22103
25167,23424
27901,23888
25303,22403
22142,23848
22887,21603
26821,24502
21108,23825
25268,22240
26724,24521
23048,21583
24006,23541
25321,22709
26308,26329
25962,23421
24165,21829
24409,21609
27280,23781
20788,22126
20542,26508
22543,22267
22066,22268
25381,22629
20768,23226
26482,21940
23523,24349
26582,25083
23560,22121
23428,23321
20522,22861
25020,22988
19360,30422
26600,23509
22044,22244
24168,21847
27505,23003
24981,22968
25544,23209
25801,23647
21948,21924
25582,23241
27242,23745
23885,22486
26627,22740
20127,24084
25187,21081
26440,23689
21662,24084
21485,24243
21600,23409
27961,24185
26222,22442
26766,24862
26006,22707
19264,23021
24164,23344
26447,23227
26041,23403
27703,23262
26049,23962
26406,23382
20601,23604
24346,22409
27424,24406
24060,20928
21462,24622
26102,22583
24545,23241
26225,24542
25960,23588
24823,23806
24324,22385
22469,22925
24448,22604
20702,23729
26325,23482
24907,22103
22521,22367
26208,23828
20685,24144
25720,22541
23142,22727
24404,22946
23423,21967
21522,22745
26809,21861
26408,22824
23869,20761
23269,21744
26144,24985
26601,24823
27244,25482
23426,22381
26649,23526
26966,23568
25546,22341
20842,23986
25328,23343
25866,22782
26529,22487
27126,22689
23226,22068
26105,22327
26142,24922
19149,25001
22840,20248
26145,25324
26081,23908
24344,21903
25206,25125
26324,22024
24788,22880
27263,23265
22626,21825
25287,26120
26622,24348
25848,23020
26926,24409
26423,24169
21166,31009
21485,21900
25800,22362
25260,22009
22405,21924
27322,24480
27346,23427
26520,24185
23801,21503
23266,21623
25067,22685
22168,23125
26648,25041
24860,23223
24328,22702
26142,24503
24167,21801
26585,24021
21227,25406
19888,27163
20201,24628
26722,24821
24327,22365
19748,30104
20507,25209
26745,23764
26989,24682
25869,25481
25860,23023
24426,21925
21727,23607
22906,24363
20066,23744
26460,23383
22821,22604
22022,21402
26167,22745
19503,24566
27589,25421
19505,25846
26321,23121
21928,22026
26342,22607
26065,22948
25044,22869
25309,23409
26726,24527
25068,24388
24064,22587
26449,22981
22985,21201
25080,22646
25808,23307
23644,22240
26745,24580
22826,22309
27486,26143
26765,23589
24085,22162
26462,24301
25443,23726
24861,22385
21968,21968
24946,23725
25121,21424
22266,23242
24786,22928
23108,22380
23440,23168
25602,24722
24701,22743
25067,23885
24407,22549
25742,23641
19867,26604
20764,25287
21343,22685
22442,22389
26885,24240
19725,23926
26000,24364
23167,21909
27483,25387
25209,21920
21089,22087
20541,25447
20587,25866
19925,26001
25842,21749
26026,21000
23747,22626
19383,24445
24747,23302
25286,22348
19125,25566
21029,23903
20188,28742
25827,23366
26465,23544
20184,23426
25640,24440
25287,23144
25522,22507
25063,22406
25963,22483
24942,22187
26602,23886
20126,22923
27147,26169
27023,23269
24282,22942
21185,22506
26243,23343
21406,28326
26369,22720
26925,24107
23701,23409
24981,21302
21087,24868
26329,25507
24382,23760
25929,23109
20600,23464
20007,26566
24303,22769
26606,23406
21864,22385
20443,24284
24288,22122
23480,22266
25186,26366
26542,23801
23842,22340
25985,23146
25341,21586
23167,22668
27400,22883
24189,23140
22744,21205
22987,22206
27043,24422
25685,22286
26723,26145
25661,24702
26347,22929
25960,21929
26521,22401
23780,23266
26681,24885
26087,22320
20385,22003
22748,22163
27443,23706
21469,22526
23643,21447
21903,22500
25109,23026
21384,21806
22768,22905
25483,22581
26689,24603
22382,21485
26647,23743
20603,22905
19443,25182
26385,23962
25227,22086
21802,23225
22649,22201
26341,24727
25544,21764
24386,22606
26549,25521
25366,21048
26742,24640
22869,21947
26400,22820
23264,22828
20220,24327
26083,23862
25942,22484
25626,21929
26403,24902
21842,22642
26809,24348
19902,23326
23688,20401
26503,25828
20984,23524
19844,23985
23747,22082
24807,26827
25221,22464
20806,24409
26302,26505
21225,21026
25065,22428
25420,22789
23920,22121
26342,25800
18607,27606
24542,22046
24882,22702
26205,23544
24821,22744
26861,23029
21984,21348
22805,22467
26060,24408
22643,22389
25725,22504
24148,22441
26007,25084
25224,23988
25426,22867
27501,25624
23802,22628
26920,25668
22509,21926
22941,21748
25829,24981
18941,26868
26325,22167
26805,24383
23006,22787
21324,23867
26349,24228
24567,21080
25320,21567
26787,24365
25085,22328
26321,23248
25448,21784
23805,22727
25982,24848
20869,22584
25165,22401
23004,21921
24467,22304
23063,22126
25149,22247
24785,21981
25969,22464
26927,23123
26868,23785
21283,24023
26885,22765
20845,21920
24206,21889
25828,23568
25106,24043
26989,22462
25966,21988
26305,24069
24726,21228
26149,24062
20629,22808
21186,23363
22161,30885
26582,23502
24083,21989
25624,23320
19121,27043
26423,22647
26742,25229
25700,23622
23982,23029
20361,26320
26206,22986
24465,22166
26081,23028
21764,32749
25886,22788
21206,26006
26889,25922
23189,21305
23705,21942
25384,24186
23108,21926
21682,21901
25640,23047
25249,22685
20125,24387
24801,22669
22766,23345
19681,26840
24947,21984
19942,29127
26487,25268
19007,24620
25461,23200
19544,26700
26683,23183
21466,23707
23704,22009
27029,23801
23246,22021
21922,22740
22962,20660
27308,21826
22068,22101
24628,20707
21768,21989
26520,26107
26606,24001
20189,25061
24368,22344
22184,21225
23940,22003
26580,22924
25603,23565
26181,22607
22486,22847
23661,22601
24862,20662
21407,23668
26426,22102
20600,24663
23763,22082
25765,24128
27506,24126
21084,29887
19067,26504
20541,23421
24668,21381
21328,28767
23742,22508
20888,24009
25907,21966
24906,22027
22985,22782
25282,21987
26508,22322
23365,22149
24945,22904
25200,22528
21705,23125
22820,22987
26447,22822
26000,26224
22888,21042
26880,22907
20448,22308
24568,22088
24028,21804
22549,22705
20143,26480
24648,22421
24365,22425
22447,22562
26821,24289
23785,21984
27246,22985
18760,27167
25926,22727
21161,21467
20902,22761
25820,24805
20322,23289
25365,21868
24028,22043
26824,24348
26908,25227
26243,23443
24328,21808
24100,22645
22966,22328
26245,22865
25245,22122
19549,25269
19022,25286
23747,21966
26329,23009
25904,26681
22889,22345
26446,23845
21464,23480
24924,23229
19446,25825
17466,24900
24784,21469
26969,23569
21443,23561
26389,25303
26160,23741
24387,22225
22186,21686
23467,21561
25148,22981
20166,24121
27182,23127
25324,21429
20847,23082
22340,22668
25483,22383
26109,24040
26024,22802
20647,24488
22307,23263
26845,23105
23081,22604
25946,23563
23846,23986
20142,25641
24126,22048
23300,22229
26723,22300
25729,23304
25503,21889
20502,24763
26067,23308
20148,23266
26244,23982
23182,21808
26929,23948
27004,24747
23982,21844
22684,22747
25189,22440
25347,22189
19562,25982
23065,21764
26345,24524
24643,22788
22707,22027
25780,23781
19443,27643
22007,22229
26484,25480
26741,22844
25085,25987
25805,24007
20427,24081
22764,22803
20804,22828
24746,22241
25008,22323
26246,21743
24688,22403
25565,23829
26902,25200
23945,22027
24582,22605
25782,23465
22767,21687
24800,21241
26480,22986
24489,23347
24445,21427
24381,22606
22622,23240
23707,22661
25400,22686
24286,21862
27246,24543
22008,21187
22149,23189
24422,22462
24685,21369
26683,23348
26728,22927
27527,23608
25341,26285
24468,23002
25165,20709
27068,23141
21801,24986
21920,33805
23607,22281
21827,22000
24282,21669
24726,22084
25922,23365
24968,22461
25545,24025
20541,23382
24906,23188
26168,23262
26384,23848
24602,21800
22568,22544
25960,25605
21903,22844
21443,23485
26926,23825
22866,22641
25982,23027
24884,22069
23581,22964
26645,22469
25383,23481
24785,22364
23503,20880
24545,21809
26647,21827
19800,26847
26109,24340
20266,25508
19887,25883
25305,22329
27060,24049
23889,21800
26489,23544
25760,25663
21626,23185
22583,20645
24527,23528
21584,24042
26461,24024
25322,21908
25845,22885
25563,22889
26208,25369
26003,24646
23089,22309
24001,21564
23086,22280
26524,23424
22449,21641
27207,24788
21569,24426
19961,25103
20086,24823
25307,26448
20008,25001
27001,24001
22608,22686
19802,23903
24922,22848
23586,22201
23002,23049
24889,23025
27582,25485
24708,22403
25529,23145
26406,22948
25220,23048
21884,24346
21141,24085
26722,23203
23207,22281
24265,21888
26227,22489
26527,20662
19666,30762
27609,23440
26121,23345
25306,21980
24143,22026
26926,23429
25080,21427
21300,22825
23586,22188
24646,22747
21840,23681
20424,25380
26767,22980
25023,21969
22285,23220
26622,23502
25448,22742
21042,32228
27107,23083
20009,27425
26122,24629
26566,22947
26608,22882
26306,23801
26180,21101
22540,23644
27262,24242
25923,22926
23963,22247
23309,22442
26386,24782
20703,23105
22221,23368
25821,24546
22422,23527
24083,21345
23547,22604
27283,22466
26324,22603
24189,22167
22189,23722
26261,23587
22204,21663
25586,24326
22844,23069
26827,23308
26320,24763
24327,19927
22061,24483
25065,22504
26762,23969
24344,20847
26761,23825
19488,25844
25184,22025
25707,23300
25084,26668
27081,23081
25140,22707
27507,24867
26064,22505
21001,23883
25600,23744
22906,22686
23280,21602
25329,22201
28089,24824
20764,23883
21744,22223
25165,21500
25662,23841
25148,20802
26066,24107
24009,22360
19408,22940
26344,22083
23000,21648
23561,21605
24126,22105
26005,23641
20087,22908
22220,22845
20504,30365
25987,22987
25822,22729
26408,23243
24929,22789
23065,22789
27123,23861
26302,25000
24860,22488
19028,27724
24544,21909
23906,21800
18885,26880
19946,25167
24926,21726
26161,22187
26462,25242
23267,21701
23127,23523
23283,20883
22840,21508
25606,22567
27628,23948
26942,23721
25840,23601
25362,23644
27304,24667
19267,23104
23223,22000
20086,24060
26900,24226
25860,24188
20743,24962
22848,22228
22049,22305
24146,22323
27284,22961
26584,24747
26167,22046
23144,21585
22328,23765
25785,23507
25103,20880
20581,30802
25781,23702
24641,22923
24666,23147
26342,22188
23703,23188
25840,22565
20768,23027
25203,21687
25868,21927
27825,22387
20540,24283
22662,21963
24625,22405
20367,25564
25962,23724
24084,21843
19522,25047
23060,23386
25068,22141
21149,22963
24107,21902
26004,21060
26500,23425
24964,25865
20527,23903
25825,23845
26202,23867
25881,22208
21261,24386
26344,22724
25404,22227
26102,23521
26769,25009
24526,22541
28849,24049
26249,23328
20983,22086
26781,24540
25327,23142
24620,22607
23168,20723
24523,21589
21602,23404
26448,22228
26525,24100
21462,23923
21007,27204
25927,23007
25182,21941
26661,22427
25286,22008
26008,23687
22604,21625
19022,26003
23663,22183
26387,23909
23063,22029
20782,25986
25686,22601
21984,22968
23387,21845
24089,21169
23709,22063
24921,22661
19025,26441
20521,24042
24307,23504
27068,23887
21321,21063
20029,26344
22540,22524
25707,25649
25228,25768
26366,21787
26224,21721
26861,24000
21843,22663
22263,22760
24284,22244
26622,23743
26142,23466
19403,23186
25165,22746
27123,23267
20929,24283
25163,22844
26241,24269
24926,21501
22666,22760
20946,22560
26065,23343
22349,22384
23163,21521
19882,23646
26680,24988
20022,29386
26960,25628
24202,21384
24906,22863
19343,22985
25163,23466
25200,23760
23323,22749
24842,22846
26625,22980
27069,24369
24988,22244
25708,22647
25620,25664
25649,23649
25244,21904
24325,22149
26562,24389
20081,24181
24160,22001
25428,22241
24649,22426
22868,21843
24621,25702
22541,23061
26545,22360
24989,25129
25860,24088
23547,21983
25686,22107
21441,23323
27643,25148
21146,25040
20582,23687
26142,24224
18925,28847
23705,21603
24462,22727
25183,22625
26706,23681
21949,21900
26163,25448
25628,23966
25361,24040
20787,22944
25464,22901
26727,24469
23604,23126
26029,23342
25122,22525
22066,22089
19581,27540
19986,23723
25881,21700
19945,24348
26009,24089
25983,22048
21600,22506
25767,21586
21689,24869
22445,21043
26321,24046
24469,21621
21306,22027
24048,21809
26989,24545
24820,24226
24764,21907
22502,23201
20446,22188
26101,24225
25268,23741
24800,25643
24901,21367
25403,22160
25744,22880
25444,22141
25465,24668
25721,22425
26686,24361
20681,22603
25369,23324
25527,22807
24624,21285
24825,23181
20328,23242
26609,23727
26267,23465
24426,23322
22726,22208
24666,23362
23005,22883
24982,23124
23220,22341
19208,26862
25740,23440
19864,26385
23288,22821
24763,22164
22161,32043
22268,21527
27669,23548
25026,24247
25621,21861
26540,23541
26169,22143
22841,22129
24861,21761
24368,21645
26444,22281
26884,24060
22588,23761
26586,21388
25742,24429
23988,22421
26946,23866
24807,22406
25081,21664
23101,21941
26902,23683
21368,22684
23342,21843
22624,22785
