21443,24323
24444,22647
22546,23286
23369,22444
24462,25827
22581,23684
23983,29485
25465,22944
25469,22767
27147,24866
25983,23464
25403,23602
25246,22768
26281,23407
25782,25769
22764,23908
24723,23682
25964,23742
25202,22883
23781,22701
24520,23301
24486,22720
24949,23367
25288,22888
26005,24008
24349,23501
24081,23069
25822,25921
25966,25840
25307,22785
26525,23506
23325,22404
25883,23186
25723,24127
25902,23306
25221,22986
25483,22783
25803,25588
25303,23743
24325,22682
24321,23265
25945,23366
22186,23929
24744,22961
25700,25784
23009,23423
23806,23948
22704,22968
23784,22623
26506,24423
25628,23848
26105,24889
26286,24423
25649,23200
22803,23701
22182,29322
26402,24923
26503,25245
21889,24602
25566,23028
21569,24784
26047,23682
25243,23940
21665,23905
26385,24203
21724,24664
26767,23968
23702,23549
23508,23006
21822,26980
25880,23725
23865,22502
23964,22047
25861,23764
22861,22204
23125,23489
22708,24929
24168,22747
25265,23228
25003,22989
21300,25466
24847,22729
24946,24000
23265,23342
26288,25104
26665,23587
24562,22007
24928,22448
25367,22582
25828,24529
22744,22749
21742,25709
26302,24084
24204,22723
24605,22402
25528,25402
25563,24647
26302,24164
25306,23728
25289,24327
22964,22764
26001,23527
26641,22328
26368,23822
26064,23309
26584,24206
25463,25265
21604,24767
21508,23742
22427,25424
25284,23067
26204,24062
23709,22920
25724,23286
21888,25266
24926,23801
26046,23762
26123,22707
24763,22267
22860,23083
23043,23200
26425,23709
25681,23783
25361,23028
21560,24625
26124,23208
25926,24405
25343,23306
26029,23546
23602,24041
25346,23947
24265,23165
26907,24641
23685,23188
23866,23701
26542,23784
25243,23781
26021,24268
22347,24145
26544,23567
25561,22660
23241,23100
21326,24843
25524,23689
22086,24062
26307,24883
20761,26407
22948,23620
24043,23529
25228,24121
25447,23408
24946,22143
21941,27626
25960,23524
27385,25607
23006,22848
26069,24984
25121,22624
25600,23861
24346,23560
26362,23948
26923,23524
26349,24544
24665,25103
23740,22761
25045,23341
26021,24047
22848,23567
25967,23149
22823,23505
26064,23088
23145,23061
25143,23168
24849,23281
24729,22866
23586,23087
24128,22269
25047,23868
23342,23483
25284,22908
21568,24385
25769,22848
26108,24163
25401,22429
25327,22184
23740,22740
24489,24063
22844,23164
26463,24665
22440,25565
23584,23786
25087,25426
22169,23328
24062,22887
25986,25165
23008,23186
26028,26367
26488,24063
24641,23000
24589,23887
26547,26246
25549,24843
25644,23627
24528,23600
25563,24564
22366,23729
24321,23901
25449,25103
23663,23905
23201,23364
25725,22941
24565,22960
26805,23784
26144,24724
26461,24900
26006,23983
24244,23289
23241,22309
20663,25329
26447,24700
26066,23189
26468,24685
26267,22988
25463,22669
27849,23862
24600,22764
21609,24622
22184,26989
25661,21849
26924,25427
26161,23666
23740,22286
21125,27562
22322,23625
24801,23980
26401,24240
23943,22380
26086,25462
24660,23347
21321,23983
26365,22261
23103,24029
24606,22562
25989,25507
26668,24105
25203,23448
25546,23000
24181,23144
24607,22707
26107,25166
25102,23182
25124,23168
24001,23102
24509,23609
25347,24743
23300,23344
25742,23865
24901,22629
25488,25446
25728,23706
26065,22943
23441,23367
22581,23403
24961,23101
24922,22920
26183,25109
25942,26241
25583,24587
26724,24368
24049,22729
25347,23569
22466,24386
25983,23125
25668,23162
25767,25321
27129,23641
25844,23123
23420,23685
25500,25582
26420,24544
20886,25720
24189,22427
26166,23326
24625,23046
25900,24104
23484,23087
21248,24843
25604,23066
23262,22842
25669,23802
23047,23443
25322,24162
24248,22649
23267,22881
26684,23462
21244,25840
23281,22905
25283,22928
21362,26603
25688,24348
22362,23486
26206,22328
26123,24762
25388,23980
21960,24700
23103,23489
26509,23621
23941,22709
24586,22643
25685,23344
21448,23480
23789,23583
26082,23141
22601,22827
26181,23604
21004,25028
26300,24486
21840,23865
25845,22968
24529,23245
24184,21744
26503,23380
23808,23288
24900,21822
21042,25840
21863,23601
26405,24904
21207,26029
25681,25464
25940,25321
25525,23860
25307,24465
23647,22645
23800,23582
26468,23527
22646,22469
21521,26468
26941,23686
25902,22767
22381,23427
20921,25764
25005,23908
24705,22701
26409,23388
23709,22402
26060,23409
26523,23803
26904,24381
26224,24547
22085,24244
22026,26325
26362,25103
25605,24060
21144,24025
23286,22765
27203,23442
21248,24544
20040,23841
26368,23547
24408,23100
25500,24442
23120,22882
25505,22908
24286,23424
26349,25047
25406,23348
24924,24062
23646,23165
25385,24788
25629,22920
25688,22748
22743,22884
25583,25382
20984,24162
25948,23582
26567,24006
21289,23903
25189,22945
25328,24580
23829,23809
24429,22387
25565,23260
20946,25808
25160,23180
24808,23265
23468,23449
26782,24041
24028,22442
24267,23189
26084,23469
24388,22460
23565,23886
26182,24524
24382,23261
26620,23322
24240,23666
23920,22987
25621,25027
25082,23366
22180,24602
22462,24407
22242,24026
22907,23022
26483,23884
26045,24945
21905,24548
24449,23103
20985,24469
21785,27004
24123,23184
25084,23348
25884,25389
26069,23702
24403,22720
25527,24524
26762,24965
25468,22908
26307,24562
25107,23325
23908,23620
24723,22544
23920,29684
24569,23125
23523,23505
23802,23360
21527,24486
26161,23341
25828,23828
20183,25925
26721,23846
22324,23821
25600,23084
24027,22763
26024,22965
23705,23807
23860,23444
25340,22106
21867,22643
21820,24522
22025,27068
25227,22525
23887,22545
23269,23004
24306,23245
26429,23602
24027,22780
24906,23149
25146,23860
23044,22303
25982,23866
26466,24862
21180,25663
23480,22828
25222,22508
25822,25501
25945,23206
24746,22785
21420,25620
25160,22167
26627,24224
25987,23305
25760,24128
25184,24181
22225,24444
21203,24887
25529,23300
24185,23960
24625,22969
22764,28243
21787,24621
21188,25986
26522,23143
23403,23100
26889,24768
26544,22820
24483,23326
26003,23826
25263,22760
21909,22743
26765,23848
25200,22748
24909,22522
21525,23086
26001,23226
24780,22225
22601,23266
26388,24141
26185,24286
22244,28507
23625,23107
22363,24442
26303,22669
24246,23245
22760,23281
22106,23287
25941,25006
24061,23704
25863,23545
22806,23485
25201,24060
24566,24880
25022,24881
23187,23222
25221,23369
26166,23842
25645,25287
24567,23229
22045,24403
26221,23685
25882,25704
26782,22581
22401,29580
26149,22803
24569,22364
26043,24942
24582,22180
26166,25524
26207,23987
22302,23808
23761,23283
21322,25484
26101,23164
25926,23609
26484,23661
24303,23141
20926,24908
25564,23866
22405,24049
25982,23707
21805,22828
23406,22505
23926,23404
24027,23268
26301,23221
26769,22966
24140,23701
26568,25466
23749,22782
25528,23502
24603,24747
22965,23007
21040,25508
25964,23844
27087,24263
25848,22824
24727,22506
24064,22143
26280,24266
23906,23380
23260,22747
26244,25347
26300,23625
24944,22949
23085,22903
24567,22923
24520,23529
23849,22587
24162,23383
22263,23668
23267,23007
24028,22867
25901,24127
26728,23164
23445,23622
25623,24389
26364,23425
25304,22587
26624,24482
25862,24741
25364,22761
24886,22822
24720,22203
24403,23361
26542,25321
25842,24104
24186,22866
21621,23264
23061,22947
21546,24104
26121,24086
26664,25003
22549,23000
26125,23444
24049,23242
24564,22202
24003,22924
23023,22744
24269,22321
24649,26485
22021,23921
25089,22146
24806,23446
26425,23264
25487,22524
20689,25963
24483,22763
25083,23324
24645,23968
24742,22828
23468,22167
24660,23008
24385,22667
20543,26282
24543,23000
24441,22029
21280,25501
24886,23727
26023,26226
24422,22803
23425,21703
25367,22386
26947,24207
27422,24908
26841,24040
25126,23543
26420,25080
23601,23642
24785,23201
21541,26784
22882,22925
26543,24746
23445,23920
24129,22563
25985,23446
22880,22605
22541,23185
23603,23622
23349,23149
25589,24645
22467,23426
25367,22546
27084,24347
24848,22082
22201,24461
23724,23760
24965,22861
23707,23007
23362,23147
24269,23284
23987,23286
22944,23086
24084,22509
21949,23724
25709,23865
25947,24941
24229,23480
25308,23125
25667,24048
26883,25307
22987,22646
25260,23404
21969,23908
24762,23181
27301,24547
27226,25128
22924,23564
25285,22203
23783,22642
21249,26421
23804,22840
23647,23309
25508,23206
25400,24809
25687,23803
25546,23284
25848,25001
23349,23146
27163,22942
21568,25763
24305,22285
26425,24542
23848,22447
24020,23401
25545,22584
24108,23680
21700,25062
21920,23926
23586,22647
24006,21984
23523,23127
26824,24069
24822,23129
26148,25483
21902,25887
23843,23267
25401,22961
24342,22164
26282,23386
23643,22043
21784,24586
25522,24768
24844,22464
23802,23144
24963,30084
26106,23928
25662,23943
24646,23164
24443,22727
23724,23084
21463,28265
25881,23382
21445,26326
26147,24746
25604,23485
23608,21869
25705,26326
24086,21929
23549,23588
25628,24409
24588,23604
25982,23961
24041,22929
25669,25622
24729,23044
23607,23269
24808,23445
23662,22402
23301,22847
25421,23224
25741,24165
25482,24149
25808,23466
21988,23401
25727,24305
25880,23423
24924,23623
23104,22621
24307,22681
21448,26506
25123,22684
24842,22769
22286,23407
25483,25008
24168,23146
23982,23383
22606,23645
21083,26485
25929,23621
22829,22666
22302,24420
26001,23721
25408,22726
24060,23344
26704,24008
23542,23681
26747,23742
21162,27984
24789,23044
24305,23502
25363,24862
26569,23520
24645,22422
24783,23485
26661,23848
22849,23324
22124,28266
23208,22306
22805,22827
24286,23383
26186,24145
25646,23740
23187,22882
26064,24961
25868,24109
26667,23765
25328,25262
25783,24465
22623,23868
25962,24167
27146,24023
23923,23563
26689,24966
25521,24325
24742,23488
25546,23324
21403,23946
23063,22520
23121,22967
25326,23802
25525,23641
26223,24868
26460,23487
23629,22467
22567,24782
25446,23201
24027,23082
24508,22904
24221,23209
24884,23187
23385,23109
23621,24584
21946,25160
25646,24927
24183,23060
25008,22760
23300,23188
24043,23869
21542,24288
23323,23143
22129,24321
25124,23285
23140,23149
26801,25282
22468,24088
21642,26644
25106,23848
21162,28389
23645,22966
26846,24265
26306,23386
26109,23467
22145,23444
26029,23223
25820,23488
22305,23027
26587,24640
23089,23605
25401,22941
24648,22640
24525,22845
23087,22524
23608,22164
26342,23583
24428,24200
24927,23649
26048,23368
23923,23360
21581,24209
26202,23048
24044,22784
23020,22368
21885,23726
22287,23144
26721,24300
26360,25448
25082,23889
25786,23120
25683,23521
21328,26381
25404,23162
22782,24380
24540,23160
23108,24583
21686,29928
22685,23304
26223,24003
23963,22881
25660,22787
25587,22008
25467,23389
25165,24281
25721,25627
22644,23063
22109,24540
23189,24088
26041,24860
21748,23365
26063,23706
24768,24008
22147,23744
25641,24665
26267,24582
24628,22922
25120,23602
23868,23165
23927,22625
23585,22826
23066,23082
25129,22384
23567,23344
26169,25048
25502,24187
24643,23388
25608,24286
26187,25345
22865,23747
24845,23602
26280,24207
22724,23404
23006,23582
26988,24845
25701,22920
23207,22881
26903,24785
21563,25366
25349,23208
21885,23949
22468,24086
22822,22906
25685,24742
25343,23568
25524,23320
25707,25043
21561,24562
21902,24267
21440,25581
26640,24624
22722,22507
25509,22165
23407,22508
22948,22582
23143,24262
23827,22408
27169,24126
23282,23424
24906,23168
20565,25666
23400,24348
25764,24525
25666,23428
23029,28846
22981,21943
24404,24223
23881,22249
22521,22723
25989,22705
22965,23546
24823,24049
25483,23925
24507,22881
24985,22960
22243,23184
24226,23043
26503,23829
26044,24403
24063,22065
23564,23842
24842,23508
23149,23147
24366,23026
21363,25509
25403,25784
25766,24068
24785,22849
23344,23022
25880,22581
25402,24200
22283,24225
26948,23660
26781,23923
25886,23309
23101,23606
27625,24547
24583,22923
25580,23764
24226,22829
26886,24629
26185,23684
23084,23549
24561,23323
26083,23103
25964,24286
22562,23449
25765,23001
21704,23480
25221,23627
22309,24027
26201,23364
26122,23767
26662,24588
25827,22829
26006,25049
26760,25309
25505,25564
24786,23307
23481,23305
23686,23567
25669,24888
25540,24207
23645,22168
23524,22708
26400,23989
24502,22622
21962,28189
25806,24688
22484,23202
25367,23184
23665,31146
22826,24461
26266,24164
25783,23623
24205,22280
23547,22902
22220,23764
26389,24120
25486,23500
23945,23080
25625,22040
23005,23463
25520,24489
25345,23325
25043,23027
23142,23264
25888,24486
26204,23943
21724,25863
22508,23687
24765,23702
22987,23807
26467,23901
25924,24826
25946,22766
24042,22128
23469,23062
23261,23361
21327,25249
25621,24544
26006,23701
25643,23388
26048,23380
23948,22720
26465,25345
25688,22366
25983,23888
22926,22109
26467,23341
23488,22660
26463,24006
26205,23382
25769,24646
24269,23662
25365,23523
22007,25322
25322,22865
25164,22562
25668,24447
25928,23349
26000,23586
25240,24323
25982,24720
25741,23783
24648,24623
25983,22787
20848,25620
26141,24302
26821,23083
26585,24249
25722,23109
25663,25549
25363,23668
22348,23942
23222,23287
24722,23064
21000,25941
23223,22783
21440,25065
26028,24528
21308,25704
25384,23560
25286,22928
24945,23065
25967,25526
25908,24364
24086,24061
25689,24527
26446,23288
24006,23261
25982,23861
25525,24604
22601,23683
21947,24489
26123,23387
25560,23329
23285,22447
23268,23406
24620,21869
23181,22001
24640,23087
23023,23601
23981,22961
25981,25862
24729,22503
24847,22347
26666,24309
23208,23301
21324,25186
22245,23589
23868,23025
26161,24904
26280,23366
22507,23303
22166,23842
25820,24025
23160,23540
26040,23000
23987,22107
21663,23149
23825,22285
22745,24469
23022,30946
24986,22547
23146,23480
24220,22827
26020,23243
23067,22609
23424,22162
22146,23900
23547,23045
26805,24466
22167,27745
21262,29045
25481,22986
26721,24007
25107,23123
23206,23002
20942,24382
23205,22285
26500,23045
21746,27708
25924,24924
26644,24363
24906,23481
26224,23507
22284,23482
25522,23147
25005,22560
25401,23804
26325,22443
24865,26829
24584,22763
21780,24349
26686,25669
26068,24282
25102,31083
21086,27004
25484,23569
21584,24629
24568,23127
25640,24322
23364,23346
25881,23167
21327,26805
25642,25326
26582,23749
26366,23447
21622,24429
24921,23309
25289,22405
25603,22805
24629,22708
25521,22965
25629,23704
22524,24024
21800,24903
25287,22361
25986,23940
24580,22788
24546,23345
23487,22947
24624,23704
24328,23060
24007,23183
26647,24546
23368,23364
22786,23149
21688,29984
26481,24707
24602,23342
24540,23300
24046,22906
25000,22346
24848,22862
26305,23349
23888,23228
26008,22723
24367,23081
24128,23462
21504,25085
25422,25904
22467,23588
25923,24626
24760,23787
26003,23001
24128,23009
26249,23208
24582,22865
25406,23025
25180,24280
24487,23488
25601,22788
27204,24366
24421,23202
24969,23240
25905,25284
22644,22781
23963,22445
26003,24589
22061,23826
26122,23703
25624,23367
25841,24087
26423,24183
25744,25149
23482,23348
21885,23341
23500,23027
25843,24323
23989,22486
24322,23043
26688,24401
25429,23348
26326,23583
23604,22764
24065,23384
24909,23544
25481,24142
25564,23287
25422,25504
21805,24241
25040,23008
26665,25008
24627,22324
26543,23544
23089,22827
24380,23400
26365,24902
25067,22107
23681,22562
22924,23544
25907,23822
25366,23401
25846,23324
25945,24286
25760,24543
26888,23785
23700,22761
26086,25206
23902,22926
26544,24887
24064,23364
20660,26087
26783,24342
25402,23348
24440,22889
24345,23063
24945,23245
24320,22862
21047,26447
25865,23306
24387,22784
26362,23186
22886,23200
21760,25463
26366,23606
24406,22608
24962,23268
24007,23525
24160,23268
25807,24287
23705,23341
22725,23542
22020,23201
24404,23005
26683,23509
24588,22882
25949,24989
22969,24404
25084,23282
22082,24020
23607,22648
24809,29803
25928,24568
22702,23225
25003,23683
25568,22982
26043,24129
25283,22865
25509,24402
23265,23141
26046,24303
24001,22401
25425,22981
26169,23325
26007,24522
23441,22727
23908,24607
26041,22906
25225,24061
25863,24267
23149,22863
25945,24488
26684,24041
22766,23228
25846,23643
23969,22620
25925,23526
27284,25306
26486,23645
25703,24680
25081,25746
23527,22023
23048,23481
25945,23465
26404,24687
24303,22688
23048,24441
24482,22946
25505,23687
21441,24380
23380,23543
25600,23645
26562,24688
24741,22606
24541,23727
26241,24549
26100,23942
21689,27340
26385,24082
24881,22608
23926,23564
25705,22081
24403,22929
22742,24248
26402,23385
24860,22848
25625,23265
21761,23800
23326,23269
22705,22766
25689,25509
24502,23962
25981,25443
25624,26545
25227,22628
20828,25188
26782,23347
24747,22567
25060,22746
27067,23588
24949,23501
23581,23389
25827,22888
26105,25360
25808,23905
22002,24126
26261,24347
24245,23545
26529,24621
26084,23780
26663,25363
25306,24203
26767,25822
22984,24124
21824,25443
26529,23464
22604,29421
21649,23649
25126,22743
26300,23742
20703,23884
26143,23909
25923,24069
23327,23880
22021,28240
27129,23266
26583,23821
24382,22941
22425,22825
23243,23865
22582,23760
24129,22262
24343,22408
24809,22940
24563,23602
23987,22921
23641,23580
25228,23186
25186,24029
25860,22924
26146,24407
26126,24823
24988,23566
25946,24841
25328,22320
22443,24324
25585,23121
26288,25369
25507,23983
26248,24361
23403,23086
25847,23945
24482,23207
22924,23400
26665,23288
25643,23705
21606,24083
23588,23043
25567,23406
26002,22540
24601,23360
25021,23485
24949,22520
21967,24566
22841,22685
21702,24660
25300,22447
26208,24346
26183,24484
24063,23807
24569,23749
24240,23280
23648,23466
25648,23805
26065,25541
27002,24840
24001,22425
22420,23146
25082,24027
24980,23324
24040,22544
23024,22786
21806,24104
26381,25585
25361,22480
25860,22662
24208,23321
25465,22301
25843,24223
23642,23144
24827,23924
22704,23580
25547,23245
25544,25783
20842,25226
23263,22845
25081,23261
24849,23781
21924,23583
23728,23005
22822,23202
26063,22964
22823,22547
23682,25021
21666,24042
25643,25685
26143,24302
22127,23547
23702,23368
24387,23041
21644,24908
26225,22567
25785,24944
21363,24741
26265,24662
25267,22767
26124,24766
21508,26449
23989,23046
25803,23349
25062,22040
22824,22629
23969,24145
23607,22349
21047,25147
24007,22386
21943,28182
25004,22544
22024,27901
23140,23269
25086,22981
24723,22325
25665,22583
24489,22668
25065,23304
26342,23863
23382,23429
24725,23547
25443,23420
22768,23584
22308,22485
25800,23823
26465,24381
21229,25460
26265,23622
25242,25566
22129,23987
23409,24501
21700,28441
24669,23340
25520,23163
22462,24066
24201,23604
24148,23341
25582,23021
22427,24321
26281,23220
25967,25524
25787,23684
24485,22567
23789,23049
22281,24188
24941,23720
26281,24366
23344,23407
25522,24805
24941,23582
24322,22683
23726,22145
25323,23483
24940,22485
23541,23180
24482,22526
25566,22585
24828,22863
23662,23522
23645,23561
25406,23043
25523,23287
25369,24109
21903,23725
23585,22600
24986,21864
24040,23001
25243,23642
22464,23727
23365,22921
26381,24766
24561,22421
26302,23086
22262,24100
25647,23284
24100,22246
22183,24025
25589,23408
24601,22885
23361,23108
25424,23546
25701,22129
21488,28247
22283,24060
26489,23622
26564,25820
22143,23884
24166,24144
25840,23123
25225,22327
21462,28201
25948,24720
21361,26101
26325,26262
24503,23207
25386,23722
24608,22382
25843,24064
22122,23446
25701,23547
22889,25008
25648,23985
21968,23861
24988,23368
24807,23189
23480,23205
22804,23323
23668,22303
23328,23347
21662,23789
24828,23423
26802,25084
24528,22380
24423,22703
23322,22800
22867,23386
22707,24346
26269,24083
25820,23102
25540,24409
23549,23545
25961,22726
26427,23242
25345,23241
26529,23708
22464,29046
26460,24484
26302,25544
25827,23525
25502,23648
26381,25029
26767,24881
23382,22943
26724,23840
25884,22903
23284,22682
23201,24349
24160,23509
24806,23440
21966,26529
24969,22421
23720,22943
26028,25824
22989,22561
23005,24000
26124,22929
23547,22801
25946,25549
25461,22944
26309,23869
26029,22847
21284,25204
23668,23084
26109,23481
23825,23024
23665,22969
23704,22885
21606,24222
22403,24103
24227,23001
26107,22723
21346,28684
25546,24908
26701,24626
24727,22802
26643,23181
25222,23127
24222,23081
26842,24367
26241,23587
21546,29449
24746,22700
26202,23440
22626,23484
25921,23181
25222,23644
24780,22648
26385,23884
22023,27527
26066,25122
26581,24286
21364,24726
22146,24481
26706,24545
23146,22788
26169,25385
25969,25308
21222,24940
27084,25246
22928,24203
26360,22984
22545,23263
25601,24285
26165,23847
25120,22989
26868,24247
24029,22603
25724,24062
22900,23820
25464,24083
26960,23522
26248,22980
23146,22861
21845,27240
23060,23183
21964,25344
25605,23081
21500,24445
26004,24323
24080,22323
20905,23981
21584,27340
24121,22902
26900,24281
23284,23448
25848,23665
26960,24289
25308,22929
21486,23729
25042,23066
23109,23223
23584,22809
26145,24482
25546,25545
24384,23029
26063,24184
25383,25389
22505,23949
25643,24145
25027,22866
21366,25424
26248,23360
24445,23129
25442,25821
25788,22862
25789,24606
21969,26624
26286,24448
23581,23023
22043,26824
22806,24722
26046,25706
23903,22687
23605,22748
21485,24286
25880,22986
25822,23185
22583,23829
25001,22949
25082,23644
24448,23149
25365,22647
26225,24828
26783,24262
24780,22261
21989,26585
23529,23461
22420,24386
21686,24180
26322,24402
23566,22502
26206,24489
25688,23727
22261,23246
25388,23304
23409,23669
25480,23205
24745,22849
25989,23769
25267,23369
25168,22926
23981,22901
21865,24280
27682,23760
24680,22768
24908,23005
23687,23389
23865,22849
22307,23061
24809,23761
23721,23289
25183,23087
24904,25020
26289,23864
26664,24847
22901,23021
22260,22626
24508,23046
26526,23760
24286,23141
24002,22144
26420,23664
25229,23060
24343,22348
25002,22702
25480,23903
21564,26389
25720,24603
25083,23325
26184,23128
25564,22404
23505,23381
22067,23547
25466,22785
25727,23840
23688,22806
26043,22925
22261,23269
22546,23781
26425,24507
25267,23201
21329,24187
23282,23168
25705,23260
24749,22862
24409,22445
26228,24505
26320,25402
25567,23744
23249,23701
26467,24326
22121,28089
26325,24908
26364,23665
25661,25449
24222,22304
25867,24008
23987,23463
25882,24384
25944,24360
24901,23242
21948,23781
25586,23128
24843,23040
24701,23489
21842,24568
25802,24207
27044,24649
25266,22689
21347,23507
26388,25248
24745,22007
27009,23923
24829,23087
25928,24281
25860,23704
24346,23062
24949,21941
22324,27561
23883,23187
22062,24522
25560,23348
24569,23367
25224,22966
24907,22527
24467,22902
23447,22429
21669,25840
22503,23300
21447,26869
21740,26068
25941,23522
22489,24649
25600,23804
26268,24424
25127,24101
22882,23861
26441,24827
26000,25329
26221,24389
24065,22727
22560,22542
23704,23168
23829,23000
22622,23268
24905,22582
22707,23526
21747,25544
25685,22848
24707,22446
25346,22840
24708,23060
24367,24749
25508,26126
24968,23300
25747,25249
21588,24705
25849,23003
26786,24424
24620,22302
26949,23522
24525,22327
25102,21605
23129,23766
25162,22463
24642,22905
25860,24485
26447,23205
24701,23347
26080,22382
24342,23129
21044,25343
21867,27220
26424,24323
26620,23543
23469,22343
25248,23540
22801,23200
24980,23228
26141,22845
25008,22541
26544,24867
23428,22306
22564,23701
24748,22940
25366,23422
22607,23987
27144,24588
23408,21985
25701,22362
25907,25322
26249,22989
25689,22726
24901,23480
25404,23525
23701,23165
25362,24845
24421,23448
26289,24066
22526,22727
26461,25087
26382,24947
25804,22506
25107,23461
25884,25605
24902,23868
25284,25606
24109,22227
25501,22641
26220,25428
24960,22440
22040,24845
25664,23547
21486,24549
25662,22920
26744,25204
26668,24468
26042,24249
25741,23661
25621,24805
25288,25388
27067,24606
23901,21961
22840,24682
26266,24147
25425,23288
25784,23447
25980,23325
21961,23228
24143,23108
22963,23348
22449,23341
26047,24385
25045,23483
21320,24245
26648,23625
24600,23987
23264,22586
25987,24805
25000,22383
26368,24087
25769,23889
25409,23564
25964,22206
26386,24722
23520,23649
21228,23769
24628,22748
25424,23560
23645,23123
23204,22662
24405,23080
24987,23043
21967,24807
22465,24449
25869,23462
26086,24068
21683,25347
25561,24988
26069,24186
25781,24501
26025,24046
24449,22203
25863,22824
24943,22661
24200,23508
26265,23321
20524,24680
25363,23561
22905,28723
26142,24408
24083,22782
25701,22749
23928,22085
26067,25708
25969,23768
26124,23883
24245,22745
22025,24064
26167,23460
22186,23924
24588,23389
24507,22561
25709,22549
24609,22700
21765,23888
23008,23144
25746,24587
24241,23227
22560,22329
24465,23629
21302,25409
25602,25485
23569,22625
25229,22948
26263,23242
26586,23807
22289,24544
25301,23388
24244,22323
25842,25082
26385,24121
23540,23081
25869,23969
26109,24886
25525,23709
26469,24667
22141,23028
26723,23165
25068,22963
26363,25121
25140,22848
26909,23126
23021,23446
25429,26349
26142,24480
21063,26741
24840,22789
25567,24105
21847,26226
24985,23002
25788,23809
26686,23609
23305,23347
23629,22609
25263,23362
26467,25064
24069,23965
24727,23526
22808,22761
25641,22343
24684,23449
23983,22669
25026,22482
22282,23608
25449,24360
25708,24567
26620,24169
23800,23724
23107,23869
21801,26680
22187,24400
23062,23122
26548,23220
25147,23841
25780,23563
25904,23464
24369,23028
23863,23864
24747,22565
26389,23686
23327,22885
27106,24042
26685,23860
24667,22685
26623,23983
22625,24563
24046,23460
24107,23002
24846,23384
22660,22705
26261,24325
25740,23969
24803,21927
26083,23588
26643,24549
24143,22589
26369,24743
26464,24087
26766,24121
23820,22524
25729,22842
22827,22925
26008,23427
24106,22742
24181,22583
24728,22782
25187,23724
23802,22967
26282,25002
26524,23867
24462,23108
25282,23747
26325,23509
22821,24049
25120,23909
24869,23409
26346,22782
24603,22606
26829,24742
25363,23104
22401,24568
22668,22680
23248,23363
26029,25246
22501,23387
24921,22583
25128,23363
23388,23222
26004,24048
24721,22600
22228,23326
22129,22921
24642,23086
24421,23048
26447,24767
23105,22443
23783,22822
23648,23201
25705,23989
25809,25001
26306,23806
25885,23247
26382,24543
24926,23482
26903,25789
24627,22942
22642,23225
24309,23761
20565,25683
24947,23323
22801,22962
24441,23161
22822,23187
24388,22867
24162,23561
23305,21863
26327,22785
23960,22928
25188,23744
25046,22687
25806,25305
24429,23482
26268,24483
25784,22627
24245,22821
25807,23704
23561,23201
24869,22820
21362,25366
25143,24469
26909,24224
25162,22923
24748,22788
24940,23000
24364,23245
22503,23923
24929,23422
25525,23305
26461,24882
25607,23469
24021,23140
26323,23641
21800,23703
24748,22708
23885,22223
26406,23580
25747,23985
26048,24467
25902,23127
23340,22461
21969,23440
21322,24440
23187,24321
23587,25660
23544,23164
25866,22764
24504,22447
22162,24049
26520,24048
26222,25084
26368,26205
26140,25166
26442,24983
25529,23249
25403,26240
25740,22809
23589,22782
22161,23903
22868,22968
21747,23786
25903,23862
26842,23347
21864,24025
23042,24049
25862,24825
26326,25364
24105,23443
22146,23567
25248,23560
21526,25047
25809,24148
25723,22989
25820,23463
24669,22749
26006,23849
23883,22742
22966,22820
25823,25140
22762,23803
23006,22927
25529,24521
24105,22646
24006,22848
23363,22488
24887,23842
23527,23285
25663,22721
22160,24065
25229,24124
24127,22986
25302,25484
26502,24225
25525,22168
26361,24526
25683,24840
26281,24183
21863,23726
23703,23789
24600,22841
22286,23487
25807,23723
25760,25108
23700,23264
24964,24242
24809,22647
26420,23728
25249,22620
25786,22844
24202,22664
24488,22749
21185,27361
23408,24464
26445,23587
20823,23902
26049,23945
22921,22904
24828,23280
25186,23149
24968,23124
25503,23401
26004,25282
25908,24148
24841,22449
26609,23725
22545,24701
24748,23044
25544,22504
22263,24120
21868,24202
21747,24421
24663,24242
24929,23701
26165,23580
24261,23047
22982,23543
22984,23741
25144,22501
26241,24627
22508,24221
23301,23520
26604,24506
25682,25324
25524,23966
24702,24340
22101,27662
26322,23706
23148,23024
25426,23449
23744,22263
24848,23325
24247,23120
22320,23967
24245,22749
22722,24062
25449,24465
26565,24949
24828,22541
24761,22585
24146,22962
26245,25907
25681,25067
24764,22887
24723,23544
26089,23300
24542,22726
27062,23789
21264,24363
25066,23600
23200,23225
26205,24424
26283,23527
25283,24964
26066,24289
26100,23605
23245,30023
25585,22321
24785,22525
25503,23165
21548,24167
25806,23127
23507,23500
26141,24788
23461,22545
21486,26368
26360,24089
26281,24384
24302,22166
23785,22868
21703,27048
23287,24004
25567,23801
23169,23248
25520,22729
25028,23625
23047,23024
26742,24445
24886,23664
26168,23444
20864,25709
21722,24642
23826,22843
25486,24524
25447,25022
23725,22789
23322,23881
26067,24588
26189,23069
26843,23847
23405,22248
25868,25360
26822,25143
26007,23543
24601,22446
21985,23669
24288,22027
21787,23644
25587,23384
25182,22823
22563,22826
26220,22961
26025,24929
24628,22946
26843,25161
24841,23447
22702,23146
25468,23442
27208,23827
23682,23685
25529,24927
26761,25487
24220,22829
22761,23983
24925,22882
25720,24206
22844,27884
22801,22805
